run_name,script_version,date_time,fit_time,python_version,machine_learning_framework,framework_version,batch_size,learning_rate,lr_scheduler,lr_warmup,optimizer,epochs,nestrov,pretrained,model_name,dataset_name,random_seed,op_determinism,test_loss,test_accuracy
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240409174529864616,2048,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,26449180,True,1.8093458414077759,0.6568627450980392
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240409182031489097,2065,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,2247932906,True,1.8163917064666748,0.6450980392156863
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240409185549870914,1996,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,1345797628,True,1.8498024940490723,0.6333333333333333
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240409141059431659,2043,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,1297055094,True,1.9754716157913208,0.6392156862745098
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240409144557194620,2057,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,3388865413,True,1.9637662172317505,0.6215686274509804
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240409152111268847,2053,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,3441103961,True,1.8084845542907715,0.6480392156862745
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240409155623521798,2053,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,220129177,True,1.8798779249191284,0.6323529411764706
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240409163134527854,2052,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,636800229,True,1.8104979991912842,0.6372549019607843
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240409170645394462,2056,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,3340778380,True,1.8019932508468628,0.6450980392156863
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240409174201976161,2058,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,328826589,True,1.9074013233184814,0.6411764705882353
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240409181720130842,2048,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,2351080987,True,1.9420949220657349,0.6274509803921569
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240409185232454393,2050,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,2940668278,True,1.80562424659729,0.6421568627450981
ViTS16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240409192800082372,2033,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS16,oxford_flowers102,1629467658,True,1.8186041116714478,0.638235294117647
