run_name,script_version,date_time,fit_time,python_version,machine_learning_framework,framework_version,batch_size,learning_rate,lr_scheduler,lr_warmup,optimizer,epochs,nestrov,pretrained,model_name,dataset_name,random_seed,op_determinism,test_loss,test_accuracy
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412213253885511,230,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,26449180,True,0.04352978989481926,0.9857142857142858
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412213754606324,230,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,2247932906,True,0.05764418840408325,0.9761904761904762
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412214252985980,230,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,1345797628,True,0.05646490678191185,0.9833333333333333
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412210042838788,234,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,1297055094,True,0.049342911690473557,0.9833333333333333
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412210541939579,234,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,3388865413,True,0.0673743262887001,0.9809523809523809
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412211041357371,232,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,3441103961,True,0.046432241797447205,0.9833333333333333
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412211539549298,233,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,220129177,True,0.08386668562889099,0.9833333333333333
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412212039564598,232,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,636800229,True,0.054575271904468536,0.9809523809523809
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412212543126171,233,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,3340778380,True,0.052619487047195435,0.9714285714285714
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412213045933068,234,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,328826589,True,0.057230040431022644,0.9880952380952381
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412213550240332,233,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,2351080987,True,0.03721335530281067,0.9880952380952381
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412214052328228,235,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,2940668278,True,0.07747019827365875,0.9857142857142858
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412214558775846,233,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,1629467658,True,0.056819379329681396,0.9833333333333333
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412210144179322,246,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,1374552628,True,0.046588920056819916,0.9857142857142858
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412210658982538,245,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,2989496591,True,0.0741879940032959,0.9809523809523809
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412211215271472,247,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,1304254337,True,0.05783122032880783,0.9809523809523809
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412211732193763,265,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,1160869783,True,0.07118745148181915,0.9761904761904762
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412212312928376,249,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,1031290362,True,0.06578036397695541,0.9785714285714285
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412212835051933,248,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,2016501090,True,0.07792007923126221,0.9857142857142858
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412213354538260,249,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,1419135793,True,0.05661459639668465,0.9809523809523809
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412213936141123,254,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,328135459,True,0.03182901069521904,0.9928571428571429
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412214525077230,258,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,725062165,True,0.09012557566165924,0.9809523809523809
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412215134094051,249,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,698501779,True,0.034708425402641296,0.9809523809523809
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412210613709625,230,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,2916655170,True,0.07553664594888687,0.9809523809523809
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412211110187629,229,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,3309567839,True,0.056251950562000275,0.9833333333333333
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412211604818938,230,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,4282113189,True,0.055476851761341095,0.9761904761904762
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412212102506190,229,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,293153299,True,0.06019262969493866,0.9880952380952381
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412212600789840,231,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,2583227991,True,0.03721185773611069,0.9904761904761905
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412213100692215,230,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,2066139778,True,0.021076278761029243,0.9976190476190476
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412213600426891,230,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,3453933603,True,0.05412834510207176,0.9785714285714285
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412214101309802,229,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,3404249524,True,0.05620100349187851,0.9809523809523809
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412214604467986,231,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,3687309285,True,0.05039839819073677,0.9809523809523809
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412215122979549,231,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,713197558,True,0.06060357391834259,0.9857142857142858
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412210805681308,230,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,2549351489,True,0.03218955174088478,0.9904761904761905
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412211301878296,231,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,2409554458,True,0.05207701027393341,0.9809523809523809
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412211814554469,230,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,1459005201,True,0.03548811376094818,0.9857142857142858
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412212312445805,230,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,1051226056,True,0.05149485543370247,0.9833333333333333
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412212811879468,231,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,4119878508,True,0.0890839695930481,0.9785714285714285
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412213313541262,248,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,4291492387,True,0.0965665653347969,0.9809523809523809
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412213841456293,233,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,3140594418,True,0.07001315802335739,0.9857142857142858
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412214352291480,232,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,777109714,True,0.06468115001916885,0.9785714285714285
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412214904635521,233,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,1589216892,True,0.05399448424577713,0.9785714285714285
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412215414760058,235,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,296922354,True,0.06685090065002441,0.9809523809523809
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412211448652794,225,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,1127772217,True,0.04827209562063217,0.9857142857142858
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412211941261614,227,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,2586440573,True,0.07500967383384705,0.9809523809523809
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412212435843501,226,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,2372266162,True,0.04995308816432953,0.9833333333333333
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412212930987276,225,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,200427186,True,0.07480670511722565,0.9809523809523809
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412213425846452,226,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,3665818909,True,0.0415840670466423,0.9857142857142858
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412213924311036,227,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,1051311406,True,0.060100898146629333,0.9833333333333333
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412214424275050,226,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,4194161626,True,0.048442989587783813,0.9809523809523809
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412214939409169,224,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,2901435033,True,0.06584064662456512,0.9761904761904762
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412215436049646,224,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,1027683409,True,0.04813450947403908,0.9833333333333333
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412215938218570,226,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,2592753973,True,0.05078951641917229,0.9809523809523809
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412214506730179,226,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,294477085,True,0.05485677719116211,0.9809523809523809
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412215004304902,225,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,55673650,True,0.08514082431793213,0.9785714285714285
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412215504038066,226,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,3226759639,True,0.051502496004104614,0.9857142857142858
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412220002774046,227,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,3130688870,True,0.08311433345079422,0.9880952380952381
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412220503193313,229,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,3126186108,True,0.03996267169713974,0.9833333333333333
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412221007323880,230,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,3598909707,True,0.058561623096466064,0.9809523809523809
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412221514504891,231,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,425796106,True,0.04058358445763588,0.9857142857142858
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412222024925169,233,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,3442116543,True,0.037824682891368866,0.9833333333333333
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312-pretrained,1.0.6-1.0.5,20240412222533765487,232,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.001,False,False,SGD,50,False,True,ViTB16,uc_merced,2375403279,True,0.06666801124811172,0.9833333333333333
