run_name,script_version,date_time,fit_time,python_version,machine_learning_framework,framework_version,batch_size,learning_rate,lr_scheduler,lr_warmup,optimizer,epochs,nestrov,pretrained,model_name,dataset_name,random_seed,op_determinism,test_loss,test_accuracy
ViTB16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410045111744283,3032,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,oxford_flowers102,26449180,True,1.9887255430221558,0.6323529411764706
ViTB16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410054323723211,3035,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,oxford_flowers102,2247932906,True,1.9377912282943726,0.6480392156862745
ViTB16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410063521406330,3033,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,oxford_flowers102,1345797628,True,2.0059545040130615,0.6352941176470588
ViTB16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410001510967932,3031,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,oxford_flowers102,1297055094,True,2.071281909942627,0.6225490196078431
ViTB16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410010647263194,3026,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,oxford_flowers102,3388865413,True,1.9315379858016968,0.6480392156862745
ViTB16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410015820954001,3038,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,oxford_flowers102,3441103961,True,1.9192380905151367,0.6431372549019608
ViTB16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410025047479921,3036,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,oxford_flowers102,220129177,True,1.9325387477874756,0.634313725490196
ViTB16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410034237765037,3039,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,oxford_flowers102,636800229,True,2.0689735412597656,0.6215686274509804
ViTB16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410043428602143,3041,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,oxford_flowers102,3340778380,True,2.0356545448303223,0.6225490196078431
ViTB16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410052623207081,3034,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,oxford_flowers102,328826589,True,1.891103744506836,0.6470588235294118
ViTB16-oxford_flowers102-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240410061810348317,3037,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,oxford_flowers102,2351080987,True,1.947632908821106,0.6245098039215686
