run_name,script_version,date_time,fit_time,python_version,machine_learning_framework,framework_version,batch_size,learning_rate,lr_scheduler,lr_warmup,optimizer,epochs,nestrov,pretrained,model_name,dataset_name,random_seed,op_determinism,test_loss,test_accuracy
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402052100906541,921,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,uc_merced,2247932906,True,0.5639365315437317,0.8928571428571429
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402053729152481,923,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,uc_merced,1345797628,True,0.5571751594543457,0.8857142857142857
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402031435954135,933,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,uc_merced,1297055094,True,0.591158390045166,0.888095238095238
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402033114803480,927,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,uc_merced,3388865413,True,0.5648331642150879,0.8690476190476191
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402034749540387,930,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,uc_merced,3441103961,True,0.5050786733627319,0.8928571428571429
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402040426609503,930,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,uc_merced,220129177,True,0.6096822023391724,0.8714285714285714
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402042103417487,930,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,uc_merced,636800229,True,0.701506495475769,0.8714285714285714
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402043742670632,932,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,uc_merced,3340778380,True,0.5221391320228577,0.9047619047619048
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402045424201168,929,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,uc_merced,328826589,True,0.6758174300193787,0.8642857142857143
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402051104416388,930,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,uc_merced,2351080987,True,0.5770121812820435,0.8833333333333333
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402052741650395,928,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,uc_merced,2940668278,True,0.5182706117630005,0.9047619047619048
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402054419699385,925,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,uc_merced,1629467658,True,0.7664029598236084,0.8714285714285714
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402033226999487,918,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,uc_merced,1374552628,True,0.5872380137443542,0.8928571428571429
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402034851688377,923,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,uc_merced,2989496591,True,0.5376067757606506,0.8690476190476191
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402040520921501,922,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,uc_merced,1304254337,True,0.5619509816169739,0.8809523809523809
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402042149602963,918,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,uc_merced,1160869783,True,0.6072726249694824,0.8809523809523809
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402043813706583,918,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,uc_merced,1031290362,True,0.5462667346000671,0.8761904761904762
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402045454349990,919,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,uc_merced,2016501090,True,0.4878365099430084,0.8976190476190476
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402051119905799,919,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,uc_merced,1419135793,True,0.563944935798645,0.8761904761904762
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402052747054845,921,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,uc_merced,328135459,True,0.5054263472557068,0.8809523809523809
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402054419728516,921,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,uc_merced,725062165,True,0.5596926212310791,0.8690476190476191
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402060053329026,918,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,uc_merced,698501779,True,0.6339771747589111,0.8738095238095238
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402051819625305,932,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,uc_merced,2916655170,True,0.5513210296630859,0.8976190476190476
ViTB16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240402053500978852,932,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTB16,uc_merced,3309567839,True,0.628255307674408,0.8714285714285714
