run_name,script_version,date_time,fit_time,python_version,machine_learning_framework,framework_version,batch_size,learning_rate,lr_scheduler,lr_warmup,optimizer,epochs,nestrov,pretrained,model_name,dataset_name,random_seed,op_determinism,test_loss,test_accuracy
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240407002520253722,3537,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,2247932906,True,3.5232149920886076,0.498
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240407012525313358,3661,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,1345797628,True,3.510381384740902,0.4986
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240406165813316182,3432,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,1297055094,True,3.576026240481606,0.4914
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240406175631712864,3424,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,3388865413,True,3.6012526886372624,0.4948
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240406185438929475,3532,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,3441103961,True,3.4861743782140033,0.504
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240406195512748070,3579,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,220129177,True,3.5634162999406644,0.4958
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240406205604215414,3623,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,636800229,True,3.519358188291139,0.5051
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240406215759692849,3582,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,3340778380,True,3.5752138548259493,0.4937
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240406225900239018,3483,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,328826589,True,3.5314643956437894,0.498
ViTS8-cifar100-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240406235821488422,3476,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTS8,cifar100,2351080987,True,3.502238599559929,0.5047
