run_name,script_version,date_time,fit_time,python_version,machine_learning_framework,framework_version,batch_size,learning_rate,lr_scheduler,lr_warmup,optimizer,epochs,nestrov,pretrained,model_name,dataset_name,random_seed,op_determinism,test_loss,test_accuracy
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401192628060295,564,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTTiny16,uc_merced,26449180,True,0.5678507089614868,0.8809523809523809
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401193641577714,567,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTTiny16,uc_merced,2247932906,True,0.6585003137588501,0.8642857142857143
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401194656963381,566,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTTiny16,uc_merced,1345797628,True,0.6631736755371094,0.8595238095238096
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401181516833618,551,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTTiny16,uc_merced,1297055094,True,0.5316967964172363,0.8642857142857143
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401182514399354,548,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTTiny16,uc_merced,3388865413,True,0.6003842949867249,0.8642857142857143
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401183510651328,567,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTTiny16,uc_merced,3441103961,True,0.6447923183441162,0.861904761904762
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401184526255346,563,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTTiny16,uc_merced,220129177,True,0.6371526122093201,0.8595238095238096
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401185539118254,565,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTTiny16,uc_merced,636800229,True,0.6474431753158569,0.8547619047619047
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401190553922845,567,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTTiny16,uc_merced,3340778380,True,0.6267651915550232,0.8666666666666667
ViTTiny16-uc_merced-idun-A100-PyTorch-ngc2312,1.0.5-1.0.5,20240401191609873118,567,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.0001,True,False,Adam,200,False,False,ViTTiny16,uc_merced,328826589,True,0.5325416922569275,0.8642857142857143
