run_name,script_version,date_time,fit_time,python_version,machine_learning_framework,framework_version,batch_size,learning_rate,lr_scheduler,lr_warmup,optimizer,epochs,nestrov,pretrained,model_name,dataset_name,random_seed,op_determinism,test_loss,test_accuracy
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618015045056144,2147,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,3105422517,True,1.3988116979599,0.8088235294117647
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618022728697175,2142,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,2116593738,True,1.4477311372756958,0.8029411764705883
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618030406684900,2149,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,3203774568,True,1.3607507944107056,0.8088235294117647
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618034053918174,2152,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,26449180,True,1.3832640647888184,0.8029411764705883
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618041742520891,2157,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,2247932906,True,1.4565404653549194,0.8068627450980392
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618045435097789,2153,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,1345797628,True,1.4524426460266113,0.7931372549019607
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240617232321802937,2159,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,1297055094,True,1.3266311883926392,0.8166666666666667
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618000011133825,2172,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,3388865413,True,1.6218881607055664,0.7745098039215687
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618003717465424,2156,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,3441103961,True,1.5054947137832642,0.8098039215686275
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618011408241261,2160,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,220129177,True,1.3906663656234741,0.8107843137254902
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618015101980231,2163,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,636800229,True,1.339557409286499,0.8186274509803921
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618022802949726,2155,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,3340778380,True,1.3796957731246948,0.8058823529411765
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618030454127865,2169,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,328826589,True,1.4478645324707031,0.807843137254902
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618034201424162,2160,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,2351080987,True,1.4057908058166504,0.8107843137254902
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618041901332112,2161,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,2940668278,True,1.2244750261306763,0.8284313725490197
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618045559935301,2162,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,1629467658,True,1.4181779623031616,0.7990196078431373
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240617232322709345,2246,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,1374552628,True,1.368338942527771,0.803921568627451
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618000140068795,2248,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,2989496591,True,1.57558274269104,0.7980392156862746
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618004001318975,2238,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,1304254337,True,1.5394021272659302,0.7990196078431373
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618011813002997,2241,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,1160869783,True,1.3154041767120361,0.8098039215686275
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618015626521839,2249,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,1031290362,True,1.4243485927581787,0.7990196078431373
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618023449549514,2247,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,2016501090,True,1.3291617631912231,0.8107843137254902
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618031334958948,2243,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,1419135793,True,1.3957757949829102,0.8147058823529412
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618035151493824,2252,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,328135459,True,1.3351709842681885,0.8176470588235294
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618043019629342,2247,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,725062165,True,1.612595558166504,0.7764705882352941
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618050845242805,2247,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,698501779,True,1.5137864351272583,0.8029411764705883
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240617232322806846,2239,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,2916655170,True,1.3745393753051758,0.8166666666666667
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618000135329767,2242,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,3309567839,True,1.3406862020492554,0.8117647058823529
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618003951321805,2242,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,4282113189,True,1.295347809791565,0.8098039215686275
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618011809732880,2235,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,293153299,True,1.4500874280929565,0.8068627450980392
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618015620049326,2246,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,2583227991,True,1.4337273836135864,0.8049019607843138
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618023442244978,2247,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,2066139778,True,1.3455133438110352,0.8156862745098039
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618031321245986,2245,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,3453933603,True,1.516363263130188,0.796078431372549
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618035144575710,2238,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,3404249524,True,1.2101634740829468,0.8333333333333334
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618043002309032,2245,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,3687309285,True,1.3001127243041992,0.8117647058823529
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618050826157790,2242,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,713197558,True,1.4348028898239136,0.8
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618021744298983,1698,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,2549351489,True,1.4716897010803223,0.8
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618024650202362,1655,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,2409554458,True,1.348438024520874,0.803921568627451
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618031514239005,1659,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,1459005201,True,1.405942678451538,0.8117647058823529
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618034338380484,1711,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,1051226056,True,1.4538118839263916,0.8019607843137255
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618041258343011,1681,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,4119878508,True,1.3583359718322754,0.8166666666666667
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618044152241348,1692,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,4291492387,True,1.3766733407974243,0.8186274509803921
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618051054611303,1700,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,3140594418,True,1.3133249282836914,0.8058823529411765
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618054004418119,1690,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,777109714,True,1.4211359024047852,0.8
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618060909024995,1664,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,1589216892,True,1.4926007986068726,0.7931372549019607
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618063741046823,1671,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,296922354,True,1.4692448377609253,0.8019607843137255
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618023506649971,1993,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,1127772217,True,1.361210823059082,0.8127450980392157
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618030910872871,2007,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,2586440573,True,1.4877601861953735,0.8058823529411765
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618034330759472,2010,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,2372266162,True,1.394093632698059,0.8068627450980392
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618041752154914,2017,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,200427186,True,1.5111632347106934,0.7980392156862746
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618045220828985,2009,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,3665818909,True,1.426781415939331,0.8068627450980392
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618052642370431,2008,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,1051311406,True,1.4472483396530151,0.8009803921568628
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618060103397036,2002,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,4194161626,True,1.4938310384750366,0.7843137254901961
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618063519824212,2014,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,2901435033,True,1.3920725584030151,0.8176470588235294
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618070946553105,2013,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,1027683409,True,1.36251699924469,0.8098039215686275
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618074411090900,2012,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,2592753973,True,1.3849637508392334,0.8176470588235294
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618023506646827,1985,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,294477085,True,1.4001688957214355,0.807843137254902
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618030906083383,2010,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,55673650,True,1.279542088508606,0.8235294117647058
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618034330242059,2003,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,3226759639,True,1.4073070287704468,0.8019607843137255
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618041745611553,2015,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,3130688870,True,1.3659180402755737,0.8156862745098039
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618045214043775,2010,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,3126186108,True,1.4549351930618286,0.8156862745098039
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618052637983308,2006,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,3598909707,True,1.3489199876785278,0.8137254901960784
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618060101926236,2002,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,425796106,True,1.534834623336792,0.7852941176470588
ResNet50-oxford_flowers102_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240618063519724728,2004,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,3442116543,True,1.4982376098632812,0.8019607843137255
