run_name,script_version,date_time,fit_time,python_version,machine_learning_framework,framework_version,batch_size,learning_rate,lr_scheduler,lr_warmup,optimizer,epochs,nestrov,pretrained,model_name,dataset_name,random_seed,op_determinism,test_loss,test_accuracy
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705212421345171,2264,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2247932906,True,0.3553793701944472,0.9145
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705220256904603,2284,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1345797628,True,0.34386840047715583,0.9173
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705164230202789,1650,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1297055094,True,0.37391966807691357,0.9094
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705171044717134,1653,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3388865413,True,0.3662089335767529,0.9116
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705173903848504,1651,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3441103961,True,0.3445676006848299,0.9172
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705180721030971,1640,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,220129177,True,0.363219007661071,0.9149
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705183526964263,1649,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,636800229,True,0.32327478143233285,0.9151
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705190342824513,1638,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3340778380,True,0.35076295876804786,0.9152
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705193147713727,1649,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,328826589,True,0.3425982752932778,0.9144
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705200007824982,1665,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2351080987,True,0.3482217667978021,0.9168
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705202838766278,1658,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2940668278,True,0.36957368971426274,0.9128
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705205704906930,1651,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1629467658,True,0.3656205044517034,0.9159
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705170337076802,1582,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1374552628,True,0.3528706514382664,0.9179
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705173042441266,1583,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2989496591,True,0.3371211184731013,0.9191
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705175750535605,1586,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1304254337,True,0.36992765981939774,0.9087
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705182502521545,1580,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1160869783,True,0.3681376493429836,0.9067
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705185208468684,1588,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1031290362,True,0.35586588895773585,0.9121
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705191920246679,1584,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2016501090,True,0.34677896620352056,0.9155
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705194628511983,1587,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1419135793,True,0.35476928421213655,0.9153
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705201340745503,1586,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,328135459,True,0.32587384574020967,0.9164
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705204057932047,1599,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,725062165,True,0.36597232577166977,0.9109
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705210829959555,1588,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,698501779,True,0.35509478894970087,0.9163
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705172240387743,1633,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2916655170,True,0.3621908984606779,0.9126
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705175037704817,1607,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3309567839,True,0.3580321058442321,0.9109
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705181808583361,1615,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,4282113189,True,0.3555325133891045,0.9157
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705184550069480,1608,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,293153299,True,0.3522690640220159,0.9173
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705191323359396,1609,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2583227991,True,0.37155658383912676,0.91
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705194058472132,1609,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2066139778,True,0.35077643092674543,0.9126
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705200831558211,1625,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3453933603,True,0.35334555710418314,0.9118
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705203626834054,1625,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3404249524,True,0.349934034709689,0.9176
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705210424160964,1604,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3687309285,True,0.34858203839652147,0.9173
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705213157097132,1637,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,713197558,True,0.3446115904216525,0.9153
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705172616112542,1578,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2549351489,True,0.356993711447414,0.9139
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705175321734814,1580,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2409554458,True,0.34976285620580744,0.913
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705182027403953,1573,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1459005201,True,0.36378273782850823,0.9111
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705184725810737,1579,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1051226056,True,0.3631918943381008,0.909
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705191428547597,1578,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,4119878508,True,0.35304518590999556,0.9116
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705194132394386,1574,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,4291492387,True,0.34188862088360367,0.9145
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705200830755270,1584,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3140594418,True,0.3525925165490259,0.9137
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705203545737080,1585,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,777109714,True,0.34266073492508903,0.9163
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705210259024974,1582,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1589216892,True,0.34765822977959354,0.9158
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705213007334060,1573,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,296922354,True,0.35587262503708467,0.9187
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705173425936249,2293,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1127772217,True,0.33326477340505095,0.9175
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705181328946721,2318,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2586440573,True,0.3453811452358584,0.9134
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705185256355479,2299,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2372266162,True,0.3534439183488677,0.9151
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705193205120858,2307,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,200427186,True,0.33992419665372825,0.9172
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705201122992274,2297,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3665818909,True,0.35230310657356356,0.9167
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705205032410931,2298,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1051311406,True,0.35328696045694474,0.9154
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705212941947861,2305,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,4194161626,True,0.36294777785675436,0.9136
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705220900708056,2278,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2901435033,True,0.34907162340381476,0.9148
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705224750958639,2281,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1027683409,True,0.34951605977891365,0.9151
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705232642011178,2291,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2592753973,True,0.3573697971392281,0.9149
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705191519488340,1557,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,294477085,True,0.3553997957253758,0.9144
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705194202263789,1541,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,55673650,True,0.35227983209151253,0.9154
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705200829894148,1544,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3226759639,True,0.350041908553884,0.9174
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705203502172349,1542,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3130688870,True,0.36827357811263844,0.9101
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705210131680659,1549,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3126186108,True,0.3483796180049075,0.9152
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705212808096381,1549,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3598909707,True,0.34566261194929293,0.9171
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705215445138744,1537,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,425796106,True,0.3540639998037604,0.9151
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705222117320287,1557,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3442116543,True,0.35682501973985115,0.9138
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705224759766947,1546,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2375403279,True,0.3654265343388425,0.9131
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705231436038781,1543,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2324886708,True,0.3729956904544106,0.913
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705212614388964,1640,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3564953262,True,0.3664111366754846,0.9106
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705215424214566,1611,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1214632149,True,0.3630895011032684,0.9129
ResNet20-cifar10_07-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240705222202867557,1579,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,162323494,True,0.37538982343070115,0.9127
