run_name,script_version,date_time,fit_time,python_version,machine_learning_framework,framework_version,batch_size,learning_rate,lr_scheduler,lr_warmup,optimizer,epochs,nestrov,pretrained,model_name,dataset_name,random_seed,op_determinism,test_loss,test_accuracy
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611033548023122,1634,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1558099097,True,0.39804193037974683,0.9081
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611040344231643,1591,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2229219544,True,0.36337825920008404,0.9155
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611043057846700,1584,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1496073244,True,0.3645555037486402,0.9101
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611045806090793,1615,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,4100528942,True,0.3561002996903432,0.9145
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611052544610310,1614,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3105422517,True,0.38773309731785255,0.9088
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611055322970389,1626,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2116593738,True,0.3620753469346445,0.9125
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611062113410030,1632,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3203774568,True,0.35608837272547467,0.9162
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611064910612069,1630,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,26449180,True,0.38087441649618026,0.9091
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611071706230633,1630,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2247932906,True,0.35305117353608334,0.9149
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611074500376606,1628,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1345797628,True,0.34056260314168807,0.917
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611033547924621,1632,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1297055094,True,0.3698549632784687,0.911
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611040344753297,1579,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3388865413,True,0.3781179597106161,0.9055
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611043049153978,1580,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3441103961,True,0.35986907572685917,0.9104
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611045754618539,1616,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,220129177,True,0.3771287459361402,0.9118
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611052536726898,1620,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,636800229,True,0.3864665453947043,0.9078
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611055323935930,1621,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3340778380,True,0.3711693437793587,0.9124
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611062111111202,1627,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,328826589,True,0.3640667637692222,0.9137
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611064904756624,1628,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2351080987,True,0.36466192897362043,0.9113
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611071658026740,1625,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2940668278,True,0.3646761737292326,0.9106
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611074451220692,1634,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1629467658,True,0.373077392578125,0.9128
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611045913320345,1627,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1374552628,True,0.3808355935012238,0.9096
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611052705687648,1623,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2989496591,True,0.3571044342427314,0.914
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611055453429421,1620,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1304254337,True,0.36447136311591427,0.911
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611062239175128,1639,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1160869783,True,0.3957198662093923,0.9063
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611065043910557,1647,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1031290362,True,0.3680758657334726,0.9097
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611071856061815,1635,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2016501090,True,0.37021361725239815,0.9138
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611074656688876,1643,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1419135793,True,0.36388177509549297,0.9158
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611081504716340,1622,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,328135459,True,0.37663119352316554,0.9112
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611084253646794,1624,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,725062165,True,0.36941779414309733,0.9106
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611091046289892,1618,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,698501779,True,0.3895089354696153,0.9078
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611050346840908,1634,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2916655170,True,0.38515426539167574,0.9072
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611053148070273,1632,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3309567839,True,0.4065042326721964,0.9074
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611055945607862,1630,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,4282113189,True,0.34945207909692694,0.9173
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611062742703345,1648,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,293153299,True,0.35556575920008404,0.9117
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611065557083779,1641,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2583227991,True,0.3689249738862243,0.9118
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611072404519421,1654,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2066139778,True,0.3607389474216896,0.9121
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611075225325775,1640,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3453933603,True,0.3512510951561264,0.9139
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611082032507404,1640,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3404249524,True,0.3551389235484449,0.9132
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611084840400525,1623,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3687309285,True,0.3690779480753066,0.9129
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611091630853486,1627,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,713197558,True,0.3469107664084133,0.9121
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611050346706738,1729,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2549351489,True,0.3734131100811536,0.9134
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611053321083881,1731,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2409554458,True,0.3727431478379648,0.9068
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611060258461757,1733,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1459005201,True,0.37030840523635283,0.9107
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611063238839514,1731,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1051226056,True,0.35695375370073923,0.9118
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611070215238245,1732,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,4119878508,True,0.36126329929013795,0.9131
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611073154667024,1729,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,4291492387,True,0.37818710713446896,0.9095
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611080131006065,1734,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3140594418,True,0.3519663508934311,0.9128
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611083110441487,1731,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,777109714,True,0.3613710765597187,0.9123
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611090049768756,1731,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1589216892,True,0.37888133374950556,0.9123
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611093025717503,1694,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,296922354,True,0.36280388168141814,0.9119
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611062638868015,1680,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1127772217,True,0.3880470131016985,0.9098
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611065523276217,1679,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2586440573,True,0.3692003563989567,0.9114
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611072407495459,1689,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2372266162,True,0.3504246820377398,0.912
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611075302648471,1680,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,200427186,True,0.3673577127577383,0.9094
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611082148130667,1687,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3665818909,True,0.37588991092730173,0.9089
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611085042611432,1682,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1051311406,True,0.3739329712300361,0.9104
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611091929127764,1667,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,4194161626,True,0.3729125397114814,0.9128
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611094804759710,1657,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2901435033,True,0.3589151358302635,0.9102
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611101628921228,1639,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1027683409,True,0.38710217536250247,0.908
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611104433568963,1643,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2592753973,True,0.36664808249171776,0.9136
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611062637255366,1587,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,294477085,True,0.3750957537300979,0.9096
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611065349467667,1573,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,55673650,True,0.36807509313655806,0.9095
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611072048774019,1577,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3226759639,True,0.3822301309319991,0.9091
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611074752152192,1585,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3130688870,True,0.36509617672690864,0.9113
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611081504448192,1582,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3126186108,True,0.3479861005952087,0.9161
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611084212406740,1587,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3598909707,True,0.3934280298933198,0.9142
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611090924456475,1586,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,425796106,True,0.35709072064749803,0.9163
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611093637319482,1581,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3442116543,True,0.3763803409624703,0.9106
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611100345515793,1567,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2375403279,True,0.351801353164866,0.9126
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611103039127293,1576,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,2324886708,True,0.35843455640575556,0.9111
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611072328794863,2268,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,3564953262,True,0.3773477530177635,0.9101
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611080208975375,2259,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,1214632149,True,0.34971995293339597,0.9156
ResNet20-cifar10_01-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240611084039949345,2277,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,200,False,False,ResNet20,cifar10,162323494,True,0.3787383791766589,0.9094
