run_name,script_version,date_time,fit_time,python_version,machine_learning_framework,framework_version,batch_size,learning_rate,lr_scheduler,lr_warmup,optimizer,epochs,nestrov,pretrained,model_name,dataset_name,random_seed,op_determinism,test_loss,test_accuracy
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616205915885349,2065,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,26449180,True,1.1916861534118652,0.8147058823529412
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616213433578761,2074,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,2247932906,True,1.2122113704681396,0.8137254901960784
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616220959985573,2071,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,1345797628,True,1.3160638809204102,0.807843137254902
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616165102418533,1909,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,1297055094,True,1.2432423830032349,0.8117647058823529
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616172341331442,1916,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,3388865413,True,1.0513745546340942,0.8254901960784313
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616175628408072,1911,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,3441103961,True,1.259817361831665,0.8196078431372549
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616182909754009,1920,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,220129177,True,1.2293981313705444,0.8176470588235294
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616190200244123,1889,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,636800229,True,1.18593430519104,0.8166666666666667
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616193422595653,1907,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,3340778380,True,1.405333399772644,0.7862745098039216
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616200701909562,1880,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,328826589,True,1.2858613729476929,0.8147058823529412
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616203914894727,1881,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,2351080987,True,1.2241617441177368,0.8254901960784313
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616211130439135,1883,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,2940668278,True,1.2507507801055908,0.796078431372549
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616214351392758,1879,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,1629467658,True,1.1541115045547485,0.807843137254902
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616165102288046,1856,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,1374552628,True,1.3032370805740356,0.8058823529411765
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616172246268733,1873,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,2989496591,True,1.0751173496246338,0.8294117647058824
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616175453886270,1878,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,1304254337,True,1.2628105878829956,0.807843137254902
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616182703947352,1882,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,1160869783,True,1.182951807975769,0.8235294117647058
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616185919216944,1851,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,1031290362,True,1.2133045196533203,0.8284313725490197
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616193105077625,1875,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,2016501090,True,1.1616803407669067,0.8254901960784313
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616200313442039,1858,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,1419135793,True,1.2297569513320923,0.8127450980392157
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616203506881760,1853,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,328135459,True,1.4762998819351196,0.7980392156862746
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616210653031641,1855,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,725062165,True,1.2742801904678345,0.8186274509803921
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616213842541947,1849,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,698501779,True,1.2726101875305176,0.8058823529411765
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616165104329418,2145,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,2916655170,True,1.3007252216339111,0.8088235294117647
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616172745004137,2146,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,3309567839,True,1.2804533243179321,0.8166666666666667
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616180425939805,2153,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,4282113189,True,1.2854704856872559,0.7980392156862746
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616184114908692,2145,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,293153299,True,1.2598901987075806,0.8058823529411765
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616191755881130,2141,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,2583227991,True,1.2571110725402832,0.8058823529411765
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616195433108802,2154,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,2066139778,True,1.3171454668045044,0.8176470588235294
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616203124632134,2143,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,3453933603,True,1.1187552213668823,0.8127450980392157
ResNet50-oxford_flowers102_04-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240616210807803507,2141,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,64,0.001,True,False,Adam,200,False,False,ResNet50,oxford_flowers102,3404249524,True,1.2761543989181519,0.8117647058823529
