date_time,model,dataset,horizon,seed,mse,mae
2024-05-05 01:31:05.587207,NLinear,custom,336,3665818909,0.43717468,0.2934191
2024-05-05 01:45:20.727796,NLinear,custom,336,1051311406,0.437866,0.29360145
2024-05-05 01:59:44.491326,NLinear,custom,336,4194161626,0.43724206,0.2939208
2024-05-05 02:13:51.268437,NLinear,custom,336,2901435033,0.4374743,0.29420263
2024-05-05 02:28:11.874542,NLinear,custom,336,1027683409,0.4371615,0.29378867
2024-05-05 02:42:16.694210,NLinear,custom,336,2592753973,0.43754053,0.29349226
2024-05-05 02:56:46.363598,NLinear,custom,336,294477085,0.43690094,0.2927789
2024-05-05 03:11:02.212406,NLinear,custom,336,55673650,0.43692863,0.29402992
2024-05-05 03:25:23.600804,NLinear,custom,336,3226759639,0.43763605,0.29470718
2024-05-05 03:39:54.918983,NLinear,custom,336,3130688870,0.4372372,0.29348361
2024-05-05 03:54:24.796153,NLinear,custom,336,3126186108,0.4370024,0.29331034
2024-05-05 04:08:52.115571,NLinear,custom,336,3598909707,0.43729448,0.29317066
2024-05-05 04:23:24.766585,NLinear,custom,336,425796106,0.43676803,0.2940252
2024-05-05 04:37:55.410298,NLinear,custom,336,3442116543,0.43707013,0.29268342
2024-05-05 04:52:39.540959,NLinear,custom,336,2375403279,0.43708777,0.29306367
2024-05-05 05:07:25.221357,NLinear,custom,336,2324886708,0.4368569,0.2932778
2024-05-05 05:22:07.133363,NLinear,custom,336,3564953262,0.43730778,0.29440343
2024-05-05 05:36:46.009960,NLinear,custom,336,1214632149,0.4373803,0.29417914
2024-05-05 05:51:28.674472,NLinear,custom,336,162323494,0.4367386,0.29302096
2024-05-05 06:06:16.637389,NLinear,custom,336,1422274897,0.43783587,0.29380068
2024-05-05 06:21:04.691365,NLinear,custom,336,4214847305,0.4366381,0.29366475
2024-05-05 06:35:57.844002,NLinear,custom,336,4289667837,0.43676746,0.29349232
2024-05-05 06:50:51.263203,NLinear,custom,336,3877990105,0.4374618,0.29344937
2024-05-05 07:05:47.398156,NLinear,custom,336,775343348,0.43711337,0.2931385
2024-05-05 07:20:40.309416,NLinear,custom,336,1572370784,0.43640274,0.29270756
2024-05-05 07:35:39.126585,NLinear,custom,336,2993632363,0.43775854,0.29366332
2024-05-05 07:50:32.662506,NLinear,custom,336,2147810558,0.43749362,0.29485124
2024-05-05 08:05:31.813523,NLinear,custom,336,3359328088,0.43688348,0.2930429
2024-05-05 08:20:27.848534,NLinear,custom,336,1664423657,0.4372045,0.29303265
2024-05-05 08:35:25.016499,NLinear,custom,336,516478726,0.4371205,0.29342467
2024-05-05 08:50:24.183607,NLinear,custom,336,4283274141,0.43734723,0.29391038
2024-05-05 09:05:13.512535,NLinear,custom,336,3472115790,0.43725702,0.29366973
2024-05-05 09:20:08.681152,NLinear,custom,336,1973874623,0.43739516,0.29414955
2024-05-05 09:35:02.215415,NLinear,custom,336,3236139543,0.43724775,0.29302567
2024-05-05 09:50:07.382329,NLinear,custom,336,245344786,0.437543,0.2938794
2024-05-05 10:05:01.867651,NLinear,custom,336,323245623,0.4371965,0.29295796
