date_time,model,dataset,horizon,seed,mse,mae
2024-04-28 19:25:02.472389,tsmixer_rev_in,ETTm2,720,3664629611,0.37603819370269775,0.3931819200515747
2024-04-28 19:27:51.221340,tsmixer_rev_in,ETTm2,720,29616477,0.3728351294994354,0.3894076347351074
2024-04-28 19:30:51.231894,tsmixer_rev_in,ETTm2,720,2934400309,0.3795873522758484,0.39230334758758545
2024-04-28 19:33:55.564057,tsmixer_rev_in,ETTm2,720,3663679676,0.37979453802108765,0.3962809145450592
2024-04-28 19:36:43.448556,tsmixer_rev_in,ETTm2,720,2653170624,0.37949666380882263,0.3914353549480438
2024-04-28 19:40:25.443126,tsmixer_rev_in,ETTm2,720,1717144972,0.38737374544143677,0.39744889736175537
2024-04-28 19:42:07.492808,tsmixer_rev_in,ETTm2,720,3802925187,0.3666912913322449,0.39273229241371155
2024-04-28 19:44:54.930287,tsmixer_rev_in,ETTm2,720,2928815995,0.3781417906284332,0.39155447483062744
2024-04-28 19:48:09.470774,tsmixer_rev_in,ETTm2,720,2852914846,0.37206441164016724,0.3906177878379822
2024-04-28 19:50:39.954409,tsmixer_rev_in,ETTm2,720,3989692623,0.3696979284286499,0.3884287476539612
2024-04-28 19:53:41.915866,tsmixer_rev_in,ETTm2,720,1558099097,0.384725421667099,0.3981413245201111
2024-04-28 19:56:31.652941,tsmixer_rev_in,ETTm2,720,2229219544,0.3751864433288574,0.39145851135253906
2024-04-28 19:59:34.289751,tsmixer_rev_in,ETTm2,720,1496073244,0.37931889295578003,0.39540642499923706
2024-04-28 20:02:23.438614,tsmixer_rev_in,ETTm2,720,4100528942,0.37381860613822937,0.3922416865825653
2024-04-28 20:05:41.481025,tsmixer_rev_in,ETTm2,720,3105422517,0.37670421600341797,0.39234933257102966
2024-04-28 20:08:54.463279,tsmixer_rev_in,ETTm2,720,2116593738,0.38207441568374634,0.3962067663669586
2024-04-28 20:11:44.406120,tsmixer_rev_in,ETTm2,720,3203774568,0.3759341239929199,0.39186009764671326
2024-04-28 20:14:32.548412,tsmixer_rev_in,ETTm2,720,26449180,0.3712432384490967,0.38761284947395325
2024-04-28 20:17:41.846533,tsmixer_rev_in,ETTm2,720,2247932906,0.3762710988521576,0.39235830307006836
2024-04-28 20:20:43.616399,tsmixer_rev_in,ETTm2,720,1345797628,0.37742704153060913,0.39269858598709106
2024-04-28 20:23:45.515786,tsmixer_rev_in,ETTm2,720,1297055094,0.3811798393726349,0.3947157859802246
2024-04-28 20:26:48.976627,tsmixer_rev_in,ETTm2,720,3388865413,0.38290947675704956,0.3974974751472473
2024-04-28 20:30:01.576516,tsmixer_rev_in,ETTm2,720,3441103961,0.3873729407787323,0.39803168177604675
2024-04-28 20:33:04.251368,tsmixer_rev_in,ETTm2,720,220129177,0.38164421916007996,0.3952251374721527
2024-04-28 20:36:21.104129,tsmixer_rev_in,ETTm2,720,636800229,0.383372962474823,0.3975033760070801
2024-04-28 20:39:23.165909,tsmixer_rev_in,ETTm2,720,3340778380,0.37339845299720764,0.3907378315925598
2024-04-28 20:42:25.534260,tsmixer_rev_in,ETTm2,720,328826589,0.38316673040390015,0.3957969546318054
2024-04-28 20:45:26.840998,tsmixer_rev_in,ETTm2,720,2351080987,0.37807536125183105,0.3924659788608551
2024-04-28 20:48:26.561972,tsmixer_rev_in,ETTm2,720,2940668278,0.37402936816215515,0.3914185166358948
2024-04-28 20:51:17.958946,tsmixer_rev_in,ETTm2,720,1629467658,0.3780142366886139,0.3917151987552643
2024-04-28 20:54:04.831346,tsmixer_rev_in,ETTm2,720,1374552628,0.3753719925880432,0.3919874429702759
2024-04-28 20:57:08.629780,tsmixer_rev_in,ETTm2,720,2989496591,0.3779890537261963,0.395304799079895
2024-04-28 21:00:39.206175,tsmixer_rev_in,ETTm2,720,1304254337,0.38632428646087646,0.3967188596725464
2024-04-28 21:03:41.187074,tsmixer_rev_in,ETTm2,720,1160869783,0.3814243674278259,0.3954591751098633
2024-04-28 21:06:52.710001,tsmixer_rev_in,ETTm2,720,1031290362,0.38139602541923523,0.39470866322517395
2024-04-28 21:09:42.376745,tsmixer_rev_in,ETTm2,720,2016501090,0.37497881054878235,0.3903386890888214
2024-04-28 21:12:55.846291,tsmixer_rev_in,ETTm2,720,1419135793,0.38658222556114197,0.39597511291503906
2024-04-28 21:15:47.926720,tsmixer_rev_in,ETTm2,720,328135459,0.38203662633895874,0.3938928544521332
2024-04-28 21:19:20.885219,tsmixer_rev_in,ETTm2,720,725062165,0.379560261964798,0.39344078302383423
2024-04-28 21:22:10.189502,tsmixer_rev_in,ETTm2,720,698501779,0.37798672914505005,0.3929770290851593
2024-04-28 21:25:58.115444,tsmixer_rev_in,ETTm2,720,2916655170,0.38070929050445557,0.3963853418827057
2024-04-28 21:29:00.686762,tsmixer_rev_in,ETTm2,720,3309567839,0.3848785161972046,0.39822760224342346
2024-04-28 21:31:49.144229,tsmixer_rev_in,ETTm2,720,4282113189,0.37720340490341187,0.3908219039440155
2024-04-28 21:34:52.494409,tsmixer_rev_in,ETTm2,720,293153299,0.3781399130821228,0.39296087622642517
2024-04-28 21:38:08.049085,tsmixer_rev_in,ETTm2,720,2583227991,0.37881413102149963,0.3942837119102478
2024-04-28 21:41:10.494232,tsmixer_rev_in,ETTm2,720,2066139778,0.3802547752857208,0.39381885528564453
2024-04-28 21:43:55.830874,tsmixer_rev_in,ETTm2,720,3453933603,0.37722885608673096,0.3934207856655121
2024-04-28 21:47:23.037562,tsmixer_rev_in,ETTm2,720,3404249524,0.38251131772994995,0.3974083364009857
2024-04-28 21:50:11.385619,tsmixer_rev_in,ETTm2,720,3687309285,0.3765854239463806,0.3912675976753235
2024-04-28 21:53:01.495428,tsmixer_rev_in,ETTm2,720,713197558,0.37569013237953186,0.39223936200141907
2024-04-28 21:56:16.505418,tsmixer_rev_in,ETTm2,720,2549351489,0.37858206033706665,0.3939957022666931
2024-04-28 21:59:17.276619,tsmixer_rev_in,ETTm2,720,2409554458,0.3791976273059845,0.39271196722984314
2024-04-28 22:02:30.799388,tsmixer_rev_in,ETTm2,720,1459005201,0.3753533959388733,0.39369723200798035
2024-04-28 22:05:18.021924,tsmixer_rev_in,ETTm2,720,1051226056,0.37761998176574707,0.3933117687702179
2024-04-28 22:08:07.358113,tsmixer_rev_in,ETTm2,720,4119878508,0.37542131543159485,0.39217424392700195
2024-04-28 22:11:28.404013,tsmixer_rev_in,ETTm2,720,4291492387,0.3842654228210449,0.39564719796180725
2024-04-28 22:14:31.531842,tsmixer_rev_in,ETTm2,720,3140594418,0.3829532265663147,0.3981309235095978
2024-04-28 22:17:19.678891,tsmixer_rev_in,ETTm2,720,777109714,0.3805287182331085,0.3944195508956909
2024-04-28 22:20:08.668697,tsmixer_rev_in,ETTm2,720,1589216892,0.37865954637527466,0.3921886086463928
2024-04-28 22:21:47.916616,tsmixer_rev_in,ETTm2,720,296922354,0.36949118971824646,0.3914690613746643
2024-04-28 22:24:24.282175,tsmixer_rev_in,ETTm2,720,1127772217,0.3594730496406555,0.38492661714553833
