date_time,model,dataset,sequence,horizon,seed,mse,mae
2024-06-21 21:32:42.596203,NLinear,ETTh1,96,96,1629467658,0.38607368,0.39400998
2024-06-21 21:33:32.433085,NLinear,ETTh1,96,96,1374552628,0.38628298,0.39439413
2024-06-21 21:34:13.945044,NLinear,ETTh1,96,96,2989496591,0.38957357,0.39717352
2024-06-21 21:34:47.245279,NLinear,ETTh1,96,96,1304254337,0.39428538,0.40002397
2024-06-21 21:35:33.947885,NLinear,ETTh1,96,96,1160869783,0.3847008,0.39284715
2024-06-21 21:36:19.725205,NLinear,ETTh1,96,96,1031290362,0.38396016,0.39214793
2024-06-21 21:37:10.422637,NLinear,ETTh1,96,96,2016501090,0.3843003,0.39261168
2024-06-21 21:37:51.603055,NLinear,ETTh1,96,96,1419135793,0.39144027,0.3977387
2024-06-21 21:38:32.558135,NLinear,ETTh1,96,96,328135459,0.38816065,0.39614516
2024-06-21 21:39:22.168749,NLinear,ETTh1,96,96,725062165,0.38386092,0.3921408
2024-06-21 21:40:07.907730,NLinear,ETTh1,96,96,698501779,0.38544834,0.39330086
2024-06-21 21:40:58.407585,NLinear,ETTh1,96,96,2916655170,0.38447726,0.39274296
2024-06-21 21:41:40.310224,NLinear,ETTh1,96,96,3309567839,0.38686013,0.3957988
2024-06-21 21:42:31.244163,NLinear,ETTh1,96,96,4282113189,0.3860211,0.39376542
2024-06-21 21:43:08.889606,NLinear,ETTh1,96,96,293153299,0.38988686,0.39718333
2024-06-21 21:43:54.505745,NLinear,ETTh1,96,96,2583227991,0.38703823,0.3947568
2024-06-21 21:44:31.659810,NLinear,ETTh1,96,96,2066139778,0.39002818,0.39668885
2024-06-21 21:45:21.567226,NLinear,ETTh1,96,96,3453933603,0.38397312,0.39241436
2024-06-21 21:45:54.351925,NLinear,ETTh1,96,96,3404249524,0.39432827,0.40037557
2024-06-21 21:46:36.167663,NLinear,ETTh1,96,96,3687309285,0.38929722,0.39648107
2024-06-21 21:47:25.968612,NLinear,ETTh1,96,96,713197558,0.3838191,0.3923164
2024-06-21 21:48:02.876385,NLinear,ETTh1,96,96,2549351489,0.385813,0.39531532
2024-06-21 21:48:44.558129,NLinear,ETTh1,96,96,2409554458,0.38865113,0.39641556
2024-06-21 21:49:34.979809,NLinear,ETTh1,96,96,1459005201,0.38411912,0.39263847
2024-06-21 21:50:21.618961,NLinear,ETTh1,96,96,1051226056,0.38636926,0.39494187
2024-06-21 21:51:07.886831,NLinear,ETTh1,96,96,4119878508,0.3852357,0.39327532
2024-06-21 21:51:57.952604,NLinear,ETTh1,96,96,4291492387,0.3839497,0.39242485
2024-06-21 21:52:39.698584,NLinear,ETTh1,96,96,3140594418,0.38673785,0.39443722
2024-06-21 21:53:13.515571,NLinear,ETTh1,96,96,777109714,0.39315826,0.39922497
2024-06-21 21:53:59.265278,NLinear,ETTh1,96,96,1589216892,0.38746136,0.39485788
2024-06-21 21:54:35.802477,NLinear,ETTh1,96,96,296922354,0.3886897,0.3960651
2024-06-21 21:55:21.651631,NLinear,ETTh1,96,96,1127772217,0.38729757,0.39494917
2024-06-21 21:56:12.300335,NLinear,ETTh1,96,96,2586440573,0.3843143,0.39271557
2024-06-21 21:56:53.469068,NLinear,ETTh1,96,96,2372266162,0.3904702,0.39754474
2024-06-21 21:57:42.751996,NLinear,ETTh1,96,96,200427186,0.38433605,0.3929024
2024-06-21 21:58:29.387188,NLinear,ETTh1,96,96,3665818909,0.38498193,0.39318776
2024-06-21 21:58:58.093377,NLinear,ETTh1,96,96,1051311406,0.41760147,0.41893938
2024-06-21 21:59:49.224061,NLinear,ETTh1,96,96,4194161626,0.38440588,0.3929507
2024-06-21 22:00:40.663181,NLinear,ETTh1,96,96,2901435033,0.3847343,0.3930986
2024-06-21 22:01:18.130292,NLinear,ETTh1,96,96,1027683409,0.38907275,0.3970141
2024-06-21 22:01:55.012630,NLinear,ETTh1,96,96,2592753973,0.38872108,0.39605644
2024-06-21 22:02:45.552548,NLinear,ETTh1,96,96,294477085,0.38379645,0.3921959
2024-06-21 22:03:36.142779,NLinear,ETTh1,96,96,55673650,0.3836087,0.3921155
2024-06-21 22:04:20.769489,NLinear,ETTh1,96,96,3226759639,0.38552845,0.39438498
2024-06-21 22:05:02.384875,NLinear,ETTh1,96,96,3130688870,0.38626888,0.39416227
2024-06-21 22:05:48.405865,NLinear,ETTh1,96,96,3126186108,0.38391605,0.39288926
2024-06-21 22:06:38.372165,NLinear,ETTh1,96,96,3598909707,0.38412482,0.39235395
2024-06-21 22:07:12.393785,NLinear,ETTh1,96,96,425796106,0.39253715,0.39944476
2024-06-21 22:07:49.263375,NLinear,ETTh1,96,96,3442116543,0.38769355,0.39533734
2024-06-21 22:08:39.354543,NLinear,ETTh1,96,96,2375403279,0.38407677,0.3925112
2024-06-21 22:09:29.331585,NLinear,ETTh1,96,96,2324886708,0.38392988,0.3922488
2024-06-21 22:10:02.025614,NLinear,ETTh1,96,96,3564953262,0.40541473,0.40719926
2024-06-21 22:10:43.969947,NLinear,ETTh1,96,96,1214632149,0.38696843,0.3953344
2024-06-21 22:11:32.465553,NLinear,ETTh1,96,96,162323494,0.38486692,0.39319927
2024-06-21 22:12:22.402432,NLinear,ETTh1,96,96,1422274897,0.38406602,0.39263466
2024-06-21 22:13:04.521048,NLinear,ETTh1,96,96,4214847305,0.38546062,0.39443442
2024-06-21 22:13:53.491809,NLinear,ETTh1,96,96,4289667837,0.38456735,0.3927101
2024-06-21 22:14:42.968133,NLinear,ETTh1,96,96,3877990105,0.38357002,0.392168
2024-06-21 22:15:24.441871,NLinear,ETTh1,96,96,775343348,0.3881995,0.39638224
2024-06-21 22:16:14.720136,NLinear,ETTh1,96,96,1572370784,0.38434434,0.39282033
2024-06-21 22:16:57.108376,NLinear,ETTh1,96,96,2993632363,0.384734,0.3931834
2024-06-21 22:17:21.356738,NLinear,ETTh1,96,96,2147810558,0.4120778,0.41430068
2024-06-21 22:17:58.451884,NLinear,ETTh1,96,96,3359328088,0.38789812,0.39537218
2024-06-21 22:18:48.870592,NLinear,ETTh1,96,96,1664423657,0.3846664,0.39286363
2024-06-21 22:19:40.208065,NLinear,ETTh1,96,96,516478726,0.38530245,0.3935811
2024-06-21 22:20:20.430095,NLinear,ETTh1,96,96,4283274141,0.38788563,0.3952312
2024-06-21 22:21:10.476938,NLinear,ETTh1,96,96,3472115790,0.38445935,0.39273357
2024-06-21 22:21:56.823386,NLinear,ETTh1,96,96,1973874623,0.38646537,0.3945931
2024-06-21 22:22:46.958578,NLinear,ETTh1,96,96,3236139543,0.3849296,0.39339948
2024-06-21 22:23:37.059077,NLinear,ETTh1,96,96,245344786,0.38418022,0.39253286
2024-06-21 22:24:14.837253,NLinear,ETTh1,96,96,323245623,0.38845083,0.3957534
