date_time,model,dataset,sequence,horizon,seed,mse,mae
2024-07-02 07:17:00.003432,tsmixer_rev_in,ETTm2,96,336,3664629611,0.3015853762626648,0.34022098779678345
2024-07-02 07:19:56.796822,tsmixer_rev_in,ETTm2,96,336,29616477,0.30215364694595337,0.3396863341331482
2024-07-02 07:24:39.449926,tsmixer_rev_in,ETTm2,96,336,2934400309,0.3000694215297699,0.33998721837997437
2024-07-02 07:28:55.585732,tsmixer_rev_in,ETTm2,96,336,3663679676,0.30398741364479065,0.34337860345840454
2024-07-02 07:32:23.021633,tsmixer_rev_in,ETTm2,96,336,2653170624,0.3033105432987213,0.34237411618232727
2024-07-02 07:35:20.440622,tsmixer_rev_in,ETTm2,96,336,1717144972,0.3044772744178772,0.34321531653404236
2024-07-02 07:38:38.144231,tsmixer_rev_in,ETTm2,96,336,3802925187,0.30449968576431274,0.34227749705314636
2024-07-02 07:42:40.483753,tsmixer_rev_in,ETTm2,96,336,2928815995,0.30265018343925476,0.3395717442035675
2024-07-02 07:47:13.472383,tsmixer_rev_in,ETTm2,96,336,2852914846,0.30045974254608154,0.34039199352264404
2024-07-02 07:50:32.299008,tsmixer_rev_in,ETTm2,96,336,3989692623,0.3036278784275055,0.3420499563217163
2024-07-02 07:53:59.082550,tsmixer_rev_in,ETTm2,96,336,1558099097,0.3010319769382477,0.34004881978034973
2024-07-02 07:57:53.003422,tsmixer_rev_in,ETTm2,96,336,2229219544,0.3014398217201233,0.3419010043144226
2024-07-02 08:01:00.529278,tsmixer_rev_in,ETTm2,96,336,1496073244,0.3025597035884857,0.3416709899902344
2024-07-02 08:04:15.616594,tsmixer_rev_in,ETTm2,96,336,4100528942,0.30099940299987793,0.3394598662853241
2024-07-02 08:07:04.189179,tsmixer_rev_in,ETTm2,96,336,3105422517,0.30278441309928894,0.3410695195198059
2024-07-02 08:10:46.503996,tsmixer_rev_in,ETTm2,96,336,2116593738,0.3031919300556183,0.3407430052757263
2024-07-02 08:13:52.624051,tsmixer_rev_in,ETTm2,96,336,3203774568,0.3043323755264282,0.3411053419113159
2024-07-02 08:16:40.449259,tsmixer_rev_in,ETTm2,96,336,26449180,0.30372002720832825,0.34119951725006104
2024-07-02 08:20:26.379468,tsmixer_rev_in,ETTm2,96,336,2247932906,0.30445432662963867,0.3422645628452301
2024-07-02 08:23:34.283214,tsmixer_rev_in,ETTm2,96,336,1345797628,0.30199065804481506,0.3385024070739746
2024-07-02 08:26:35.089252,tsmixer_rev_in,ETTm2,96,336,1297055094,0.30265524983406067,0.34040361642837524
2024-07-02 08:30:31.704320,tsmixer_rev_in,ETTm2,96,336,3388865413,0.2995423972606659,0.3397940695285797
