date_time,model,dataset,horizon,seed,mse,mae
2024-04-28 14:22:14.057067,tsmixer_rev_in,ETTh1,720,3664629611,0.4465290307998657,0.46595820784568787
2024-04-28 14:23:03.012002,tsmixer_rev_in,ETTh1,720,29616477,0.4609017074108124,0.47665488719940186
2024-04-28 14:23:42.500750,tsmixer_rev_in,ETTh1,720,2934400309,0.4563625454902649,0.4749472439289093
2024-04-28 14:24:27.593056,tsmixer_rev_in,ETTh1,720,3663679676,0.4575924575328827,0.4748572111129761
2024-04-28 14:25:12.685861,tsmixer_rev_in,ETTh1,720,2653170624,0.45472005009651184,0.4741227924823761
2024-04-28 14:26:00.200081,tsmixer_rev_in,ETTh1,720,1717144972,0.44984158873558044,0.4690761864185333
2024-04-28 14:26:58.879014,tsmixer_rev_in,ETTh1,720,3802925187,0.4567345976829529,0.4710310101509094
2024-04-28 14:27:43.797998,tsmixer_rev_in,ETTh1,720,2928815995,0.450777530670166,0.46996012330055237
2024-04-28 14:28:36.806765,tsmixer_rev_in,ETTh1,720,2852914846,0.45140016078948975,0.4686986207962036
2024-04-28 14:29:19.127610,tsmixer_rev_in,ETTh1,720,3989692623,0.45427554845809937,0.47343355417251587
2024-04-28 14:30:01.611669,tsmixer_rev_in,ETTh1,720,1558099097,0.4648019075393677,0.478699266910553
2024-04-28 14:30:52.198669,tsmixer_rev_in,ETTh1,720,2229219544,0.46473178267478943,0.47921961545944214
2024-04-28 14:31:49.032373,tsmixer_rev_in,ETTh1,720,1496073244,0.45089444518089294,0.4691025912761688
2024-04-28 14:32:40.036465,tsmixer_rev_in,ETTh1,720,4100528942,0.44964709877967834,0.46829095482826233
2024-04-28 14:33:33.873834,tsmixer_rev_in,ETTh1,720,3105422517,0.4449608325958252,0.46585196256637573
2024-04-28 14:34:22.523458,tsmixer_rev_in,ETTh1,720,2116593738,0.4439590573310852,0.4653725028038025
2024-04-28 14:35:16.247221,tsmixer_rev_in,ETTh1,720,3203774568,0.44641005992889404,0.4664836525917053
2024-04-28 14:36:02.055364,tsmixer_rev_in,ETTh1,720,26449180,0.46316733956336975,0.47824573516845703
2024-04-28 14:36:50.628832,tsmixer_rev_in,ETTh1,720,2247932906,0.45135366916656494,0.46984487771987915
2024-04-28 14:37:39.201217,tsmixer_rev_in,ETTh1,720,1345797628,0.4546404182910919,0.4724096953868866
2024-04-28 14:38:35.903176,tsmixer_rev_in,ETTh1,720,1297055094,0.45163387060165405,0.47068020701408386
2024-04-28 14:39:24.402025,tsmixer_rev_in,ETTh1,720,3388865413,0.44656920433044434,0.46793946623802185
2024-04-28 14:40:21.293781,tsmixer_rev_in,ETTh1,720,3441103961,0.4534562826156616,0.47052454948425293
2024-04-28 14:41:10.145106,tsmixer_rev_in,ETTh1,720,220129177,0.4526994824409485,0.4713917672634125
2024-04-28 14:41:58.782157,tsmixer_rev_in,ETTh1,720,636800229,0.45763099193573,0.47514331340789795
2024-04-28 14:43:01.061730,tsmixer_rev_in,ETTh1,720,3340778380,0.4484174847602844,0.4659130573272705
2024-04-28 14:43:47.042595,tsmixer_rev_in,ETTh1,720,328826589,0.45695602893829346,0.4750402867794037
2024-04-28 14:44:35.224791,tsmixer_rev_in,ETTh1,720,2351080987,0.45579665899276733,0.4725135266780853
2024-04-28 14:45:26.801078,tsmixer_rev_in,ETTh1,720,2940668278,0.45127415657043457,0.4687455892562866
2024-04-28 14:46:07.568178,tsmixer_rev_in,ETTh1,720,1629467658,0.4572851359844208,0.475447416305542
2024-04-28 14:47:02.144301,tsmixer_rev_in,ETTh1,720,1374552628,0.4543893337249756,0.4711225926876068
2024-04-28 14:47:48.016916,tsmixer_rev_in,ETTh1,720,2989496591,0.4581184983253479,0.4745540916919708
2024-04-28 14:48:44.421727,tsmixer_rev_in,ETTh1,720,1304254337,0.44869786500930786,0.4670940935611725
2024-04-28 14:49:35.687181,tsmixer_rev_in,ETTh1,720,1160869783,0.46248582005500793,0.4782746434211731
2024-04-28 14:50:32.263094,tsmixer_rev_in,ETTh1,720,1031290362,0.4524873197078705,0.46861231327056885
2024-04-28 14:51:28.417543,tsmixer_rev_in,ETTh1,720,2016501090,0.4526139795780182,0.47026804089546204
2024-04-28 14:52:16.948794,tsmixer_rev_in,ETTh1,720,1419135793,0.45337238907814026,0.47053125500679016
