date_time,model,dataset,horizon,seed,mse,mae
2024-04-28 12:32:42.919027,tsmixer_rev_in,ETTm1,96,3664629611,0.30223211646080017,0.3509805500507355
2024-04-28 12:35:25.868330,tsmixer_rev_in,ETTm1,96,29616477,0.30256903171539307,0.35143178701400757
2024-04-28 12:38:14.177572,tsmixer_rev_in,ETTm1,96,2934400309,0.3017486333847046,0.350640207529068
2024-04-28 12:41:49.279081,tsmixer_rev_in,ETTm1,96,3663679676,0.29811322689056396,0.34920650720596313
2024-04-28 12:44:19.135955,tsmixer_rev_in,ETTm1,96,2653170624,0.3001570403575897,0.34924808144569397
2024-04-28 12:46:40.026512,tsmixer_rev_in,ETTm1,96,1717144972,0.300051748752594,0.349577933549881
2024-04-28 12:48:43.362701,tsmixer_rev_in,ETTm1,96,3802925187,0.3067665696144104,0.35303518176078796
2024-04-28 12:50:58.707485,tsmixer_rev_in,ETTm1,96,2928815995,0.30392730236053467,0.35094156861305237
2024-04-28 12:53:23.186600,tsmixer_rev_in,ETTm1,96,2852914846,0.30513301491737366,0.3531647324562073
2024-04-28 12:55:57.513930,tsmixer_rev_in,ETTm1,96,3989692623,0.29838767647743225,0.35006365180015564
2024-04-28 12:58:29.894559,tsmixer_rev_in,ETTm1,96,1558099097,0.3036556839942932,0.3530123233795166
2024-04-28 13:01:40.370805,tsmixer_rev_in,ETTm1,96,2229219544,0.296135812997818,0.34776440262794495
2024-04-28 13:04:47.978680,tsmixer_rev_in,ETTm1,96,1496073244,0.29894396662712097,0.348970502614975
2024-04-28 13:06:52.918036,tsmixer_rev_in,ETTm1,96,4100528942,0.30154094099998474,0.3504904806613922
2024-04-28 13:09:54.110195,tsmixer_rev_in,ETTm1,96,3105422517,0.29749053716659546,0.34930530190467834
2024-04-28 13:11:50.077456,tsmixer_rev_in,ETTm1,96,2116593738,0.2983287572860718,0.34878742694854736
2024-04-28 13:13:55.139057,tsmixer_rev_in,ETTm1,96,3203774568,0.3045584261417389,0.3518364429473877
2024-04-28 13:15:49.401429,tsmixer_rev_in,ETTm1,96,26449180,0.30260083079338074,0.3512004017829895
2024-04-28 13:18:11.827204,tsmixer_rev_in,ETTm1,96,2247932906,0.2955491244792938,0.347130686044693
2024-04-28 13:20:38.772216,tsmixer_rev_in,ETTm1,96,1345797628,0.2992407977581024,0.3495495617389679
2024-04-28 13:22:58.214820,tsmixer_rev_in,ETTm1,96,1297055094,0.3068757951259613,0.35335496068000793
2024-04-28 13:25:19.252882,tsmixer_rev_in,ETTm1,96,3388865413,0.3041501045227051,0.35206153988838196
2024-04-28 13:28:52.804188,tsmixer_rev_in,ETTm1,96,3441103961,0.30034059286117554,0.3503912687301636
2024-04-28 13:31:26.562098,tsmixer_rev_in,ETTm1,96,220129177,0.29865366220474243,0.34882858395576477
2024-04-28 13:33:40.956190,tsmixer_rev_in,ETTm1,96,636800229,0.3125128448009491,0.3558807075023651
2024-04-28 13:36:02.695657,tsmixer_rev_in,ETTm1,96,3340778380,0.29986923933029175,0.3487565815448761
2024-04-28 13:38:49.329976,tsmixer_rev_in,ETTm1,96,328826589,0.2982806861400604,0.3489380180835724
2024-04-28 13:40:54.541213,tsmixer_rev_in,ETTm1,96,2351080987,0.29818880558013916,0.3481889069080353
2024-04-28 13:43:32.906152,tsmixer_rev_in,ETTm1,96,2940668278,0.2962157130241394,0.34586599469184875
2024-04-28 13:45:25.628186,tsmixer_rev_in,ETTm1,96,1629467658,0.2961385250091553,0.34522175788879395
2024-04-28 13:47:41.080958,tsmixer_rev_in,ETTm1,96,1374552628,0.2998068034648895,0.349499374628067
2024-04-28 13:50:14.161147,tsmixer_rev_in,ETTm1,96,2989496591,0.30378279089927673,0.3512043356895447
2024-04-28 13:52:36.637242,tsmixer_rev_in,ETTm1,96,1304254337,0.3117757737636566,0.3579587936401367
2024-04-28 13:54:52.097146,tsmixer_rev_in,ETTm1,96,1160869783,0.2974638342857361,0.34748080372810364
2024-04-28 13:56:54.018057,tsmixer_rev_in,ETTm1,96,1031290362,0.30256715416908264,0.35045772790908813
2024-04-28 14:00:42.682726,tsmixer_rev_in,ETTm1,96,2016501090,0.3018612861633301,0.35269275307655334
2024-04-28 14:02:45.752076,tsmixer_rev_in,ETTm1,96,1419135793,0.30462729930877686,0.3538181781768799
2024-04-28 14:05:07.114967,tsmixer_rev_in,ETTm1,96,328135459,0.30334314703941345,0.3487653434276581
2024-04-28 14:07:14.534992,tsmixer_rev_in,ETTm1,96,725062165,0.30094268918037415,0.34990695118904114
2024-04-28 14:09:10.530987,tsmixer_rev_in,ETTm1,96,698501779,0.2992194890975952,0.34761497378349304
2024-04-28 14:11:43.628767,tsmixer_rev_in,ETTm1,96,2916655170,0.3018512725830078,0.35075321793556213
2024-04-28 14:14:40.955570,tsmixer_rev_in,ETTm1,96,3309567839,0.3006391227245331,0.35255002975463867
2024-04-28 14:17:13.871678,tsmixer_rev_in,ETTm1,96,4282113189,0.29788681864738464,0.3483276069164276
2024-04-28 14:19:09.041551,tsmixer_rev_in,ETTm1,96,293153299,0.31221747398376465,0.35785144567489624
2024-04-28 14:21:55.084144,tsmixer_rev_in,ETTm1,96,2583227991,0.29640334844589233,0.34792599081993103
2024-04-28 14:24:56.918619,tsmixer_rev_in,ETTm1,96,2066139778,0.29907047748565674,0.34991931915283203
2024-04-28 14:27:12.153241,tsmixer_rev_in,ETTm1,96,3453933603,0.2982635796070099,0.3478112518787384
2024-04-28 14:29:17.949982,tsmixer_rev_in,ETTm1,96,3404249524,0.30851343274116516,0.3556397259235382
2024-04-28 14:31:32.306837,tsmixer_rev_in,ETTm1,96,3687309285,0.3033231198787689,0.35161030292510986
2024-04-28 14:33:40.008711,tsmixer_rev_in,ETTm1,96,713197558,0.30179667472839355,0.35134556889533997
2024-04-28 14:35:45.474129,tsmixer_rev_in,ETTm1,96,2549351489,0.30084875226020813,0.34986287355422974
2024-04-28 14:38:20.011387,tsmixer_rev_in,ETTm1,96,2409554458,0.30155548453330994,0.3504987061023712
2024-04-28 14:40:25.944153,tsmixer_rev_in,ETTm1,96,1459005201,0.2957887649536133,0.345676451921463
2024-04-28 14:42:39.968552,tsmixer_rev_in,ETTm1,96,1051226056,0.2988366484642029,0.3490595519542694
2024-04-28 14:44:58.740883,tsmixer_rev_in,ETTm1,96,4119878508,0.30189231038093567,0.3519604802131653
2024-04-28 14:48:15.961785,tsmixer_rev_in,ETTm1,96,4291492387,0.2952898144721985,0.3467438220977783
2024-04-28 14:50:50.962786,tsmixer_rev_in,ETTm1,96,3140594418,0.3034111261367798,0.3524338901042938
2024-04-28 14:54:37.362590,tsmixer_rev_in,ETTm1,96,777109714,0.2968170642852783,0.3476521968841553
2024-04-28 14:56:44.163414,tsmixer_rev_in,ETTm1,96,1589216892,0.3054620325565338,0.35229775309562683
