date_time,model,dataset,sequence,horizon,seed,mse,mae
2024-07-02 19:08:12.858069,tsmixer_rev_in,ETTm1,96,720,1297055094,0.46730729937553406,0.441119521856308
2024-07-02 19:12:15.135791,tsmixer_rev_in,ETTm1,96,720,3388865413,0.469039648771286,0.44045600295066833
2024-07-02 19:16:57.630799,tsmixer_rev_in,ETTm1,96,720,3441103961,0.4693625569343567,0.44129934906959534
2024-07-02 19:21:40.457519,tsmixer_rev_in,ETTm1,96,720,220129177,0.4691706895828247,0.4410549998283386
2024-07-02 19:28:31.918498,tsmixer_rev_in,ETTm1,96,720,636800229,0.46766358613967896,0.439680814743042
2024-07-02 19:34:16.857026,tsmixer_rev_in,ETTm1,96,720,3340778380,0.46664005517959595,0.4407554566860199
2024-07-02 19:38:18.188987,tsmixer_rev_in,ETTm1,96,720,328826589,0.46758192777633667,0.44006967544555664
2024-07-02 19:41:27.520297,tsmixer_rev_in,ETTm1,96,720,2351080987,0.470174640417099,0.4412161409854889
2024-07-02 19:46:08.700169,tsmixer_rev_in,ETTm1,96,720,2940668278,0.4676354229450226,0.440252423286438
2024-07-02 19:50:10.571824,tsmixer_rev_in,ETTm1,96,720,1629467658,0.4705808460712433,0.44239524006843567
2024-07-02 19:55:22.340914,tsmixer_rev_in,ETTm1,96,720,1374552628,0.47072750329971313,0.44245830178260803
2024-07-02 20:01:58.426421,tsmixer_rev_in,ETTm1,96,720,2989496591,0.46700817346572876,0.44029125571250916
2024-07-02 20:10:43.131275,tsmixer_rev_in,ETTm1,96,720,1304254337,0.46749958395957947,0.44054779410362244
2024-07-02 20:14:01.386960,tsmixer_rev_in,ETTm1,96,720,1160869783,0.4699341952800751,0.44085270166397095
2024-07-02 20:16:50.085597,tsmixer_rev_in,ETTm1,96,720,1031290362,0.47136184573173523,0.4421895742416382
2024-07-02 20:22:24.824924,tsmixer_rev_in,ETTm1,96,720,2016501090,0.46941933035850525,0.4426186978816986
2024-07-02 20:28:02.284327,tsmixer_rev_in,ETTm1,96,720,1419135793,0.4671100676059723,0.4406529366970062
2024-07-02 20:31:48.542005,tsmixer_rev_in,ETTm1,96,720,328135459,0.4717799425125122,0.44270938634872437
2024-07-02 20:35:55.732237,tsmixer_rev_in,ETTm1,96,720,725062165,0.4694231450557709,0.4415065050125122
2024-07-02 20:42:32.659145,tsmixer_rev_in,ETTm1,96,720,698501779,0.46631619334220886,0.43876126408576965
2024-07-02 20:49:35.625653,tsmixer_rev_in,ETTm1,96,720,2916655170,0.464815616607666,0.43884068727493286
2024-07-02 20:56:09.741932,tsmixer_rev_in,ETTm1,96,720,3309567839,0.4685620367527008,0.44181910157203674
2024-07-02 20:59:50.581911,tsmixer_rev_in,ETTm1,96,720,4282113189,0.47019141912460327,0.44184890389442444
2024-07-02 21:06:56.318000,tsmixer_rev_in,ETTm1,96,720,293153299,0.4674471914768219,0.4405766427516937
2024-07-02 21:12:22.781609,tsmixer_rev_in,ETTm1,96,720,2583227991,0.4663011431694031,0.4400314688682556
2024-07-02 21:18:28.871717,tsmixer_rev_in,ETTm1,96,720,2066139778,0.47108855843544006,0.44296303391456604
2024-07-02 21:23:46.614669,tsmixer_rev_in,ETTm1,96,720,3453933603,0.46719613671302795,0.44004565477371216
2024-07-02 21:28:43.152835,tsmixer_rev_in,ETTm1,96,720,3404249524,0.46927163004875183,0.4411104619503021
2024-07-02 21:34:34.555765,tsmixer_rev_in,ETTm1,96,720,3687309285,0.4696766138076782,0.442641943693161
2024-07-02 21:40:31.126767,tsmixer_rev_in,ETTm1,96,720,713197558,0.4668012261390686,0.4401158094406128
2024-07-02 21:47:02.872872,tsmixer_rev_in,ETTm1,96,720,2549351489,0.46709179878234863,0.44057023525238037
2024-07-02 21:51:41.562082,tsmixer_rev_in,ETTm1,96,720,2409554458,0.4692156910896301,0.44127142429351807
2024-07-02 21:56:19.136439,tsmixer_rev_in,ETTm1,96,720,1459005201,0.46934837102890015,0.4427191913127899
2024-07-02 22:02:13.762563,tsmixer_rev_in,ETTm1,96,720,1051226056,0.4651499390602112,0.43835747241973877
2024-07-02 22:08:10.548753,tsmixer_rev_in,ETTm1,96,720,4119878508,0.4696999490261078,0.44166162610054016
2024-07-02 22:14:46.005473,tsmixer_rev_in,ETTm1,96,720,4291492387,0.469270795583725,0.44187089800834656
2024-07-02 22:17:58.778124,tsmixer_rev_in,ETTm1,96,720,3140594418,0.4695093035697937,0.44120797514915466
2024-07-02 22:22:48.377876,tsmixer_rev_in,ETTm1,96,720,777109714,0.4703454375267029,0.44246986508369446
2024-07-02 22:28:46.182356,tsmixer_rev_in,ETTm1,96,720,1589216892,0.47041505575180054,0.4429275393486023
2024-07-02 22:33:25.034326,tsmixer_rev_in,ETTm1,96,720,296922354,0.46720486879348755,0.43963488936424255
2024-07-02 22:41:06.903907,tsmixer_rev_in,ETTm1,96,720,1127772217,0.46700364351272583,0.4411895275115967
2024-07-02 22:49:03.701834,tsmixer_rev_in,ETTm1,96,720,2586440573,0.4699573814868927,0.4424050748348236
2024-07-02 22:52:06.997657,tsmixer_rev_in,ETTm1,96,720,2372266162,0.4702760875225067,0.4410427510738373
2024-07-02 22:57:43.531544,tsmixer_rev_in,ETTm1,96,720,200427186,0.46704891324043274,0.4399625360965729
2024-07-02 23:01:49.067658,tsmixer_rev_in,ETTm1,96,720,3665818909,0.47412195801734924,0.4456017017364502
2024-07-02 23:06:28.074894,tsmixer_rev_in,ETTm1,96,720,1051311406,0.46824386715888977,0.44092532992362976
2024-07-02 23:13:16.680010,tsmixer_rev_in,ETTm1,96,720,4194161626,0.46914392709732056,0.4424659013748169
2024-07-02 23:18:40.165521,tsmixer_rev_in,ETTm1,96,720,2901435033,0.46779680252075195,0.44117262959480286
2024-07-02 23:25:01.330671,tsmixer_rev_in,ETTm1,96,720,1027683409,0.471550852060318,0.44293153285980225
2024-07-02 23:30:01.426217,tsmixer_rev_in,ETTm1,96,720,2592753973,0.469577819108963,0.44136521220207214
2024-07-02 23:34:21.100545,tsmixer_rev_in,ETTm1,96,720,294477085,0.4695713520050049,0.44138792157173157
2024-07-02 23:38:18.920466,tsmixer_rev_in,ETTm1,96,720,55673650,0.46851059794425964,0.4416716396808624
2024-07-02 23:41:03.661608,tsmixer_rev_in,ETTm1,96,720,3226759639,0.46955084800720215,0.4408949315547943
2024-07-02 23:43:56.890112,tsmixer_rev_in,ETTm1,96,720,3130688870,0.47224441170692444,0.4433281123638153
2024-07-02 23:50:43.075341,tsmixer_rev_in,ETTm1,96,720,3126186108,0.466462105512619,0.4394875466823578
2024-07-02 23:56:16.303704,tsmixer_rev_in,ETTm1,96,720,3598909707,0.4691293239593506,0.441116601228714
2024-07-03 00:00:55.572983,tsmixer_rev_in,ETTm1,96,720,425796106,0.46758365631103516,0.4402921795845032
2024-07-03 00:04:36.392710,tsmixer_rev_in,ETTm1,96,720,3442116543,0.46805429458618164,0.4401674270629883
2024-07-03 00:08:39.856605,tsmixer_rev_in,ETTm1,96,720,2375403279,0.4680442214012146,0.4409279227256775
2024-07-03 00:12:09.821999,tsmixer_rev_in,ETTm1,96,720,2324886708,0.46994444727897644,0.44179317355155945
2024-07-03 00:18:23.595079,tsmixer_rev_in,ETTm1,96,720,3564953262,0.46751850843429565,0.4407750368118286
2024-07-03 00:23:09.578862,tsmixer_rev_in,ETTm1,96,720,1214632149,0.47045379877090454,0.44295117259025574
2024-07-03 00:27:18.449656,tsmixer_rev_in,ETTm1,96,720,162323494,0.4689505696296692,0.44096696376800537
2024-07-03 00:31:07.723081,tsmixer_rev_in,ETTm1,96,720,1422274897,0.4677986204624176,0.43981796503067017
2024-07-03 00:36:22.931284,tsmixer_rev_in,ETTm1,96,720,4214847305,0.47281697392463684,0.44428300857543945
2024-07-03 00:42:58.082644,tsmixer_rev_in,ETTm1,96,720,4289667837,0.46742746233940125,0.4395899474620819
2024-07-03 00:47:23.621181,tsmixer_rev_in,ETTm1,96,720,3877990105,0.47241267561912537,0.4433291256427765
2024-07-03 00:50:06.917449,tsmixer_rev_in,ETTm1,96,720,775343348,0.46981000900268555,0.44100067019462585
2024-07-03 00:53:08.519702,tsmixer_rev_in,ETTm1,96,720,1572370784,0.4696999788284302,0.4414926767349243
2024-07-03 00:59:57.925076,tsmixer_rev_in,ETTm1,96,720,2993632363,0.47070005536079407,0.4422851502895355
2024-07-03 01:04:32.083880,tsmixer_rev_in,ETTm1,96,720,2147810558,0.4689599275588989,0.4414837956428528
2024-07-03 01:10:52.196150,tsmixer_rev_in,ETTm1,96,720,3359328088,0.4675850570201874,0.4406428635120392
2024-07-03 01:16:23.523784,tsmixer_rev_in,ETTm1,96,720,1664423657,0.46754491329193115,0.44047510623931885
2024-07-03 01:21:19.374794,tsmixer_rev_in,ETTm1,96,720,516478726,0.4683608114719391,0.4410901963710785
2024-07-03 01:27:38.095749,tsmixer_rev_in,ETTm1,96,720,4283274141,0.46788614988327026,0.44200584292411804
2024-07-03 01:30:42.446823,tsmixer_rev_in,ETTm1,96,720,3472115790,0.4723013639450073,0.4425686299800873
2024-07-03 01:35:55.521996,tsmixer_rev_in,ETTm1,96,720,1973874623,0.46744492650032043,0.43979203701019287
2024-07-03 01:40:29.883008,tsmixer_rev_in,ETTm1,96,720,3236139543,0.4688086211681366,0.4415106773376465
2024-07-03 01:47:52.731209,tsmixer_rev_in,ETTm1,96,720,245344786,0.4680714011192322,0.4415833055973053
2024-07-03 01:51:00.223664,tsmixer_rev_in,ETTm1,96,720,323245623,0.4724698066711426,0.44280529022216797
