date_time,model,dataset,horizon,seed,mse,mae
2024-04-28 12:40:43.071530,tsmixer_rev_in,ETTh1,96,2940668278,0.3661913275718689,0.39509695768356323
2024-04-28 12:42:03.006620,tsmixer_rev_in,ETTh1,96,1629467658,0.36567091941833496,0.39586544036865234
2024-04-28 12:43:11.743494,tsmixer_rev_in,ETTh1,96,1374552628,0.3673340380191803,0.3985237181186676
2024-04-28 12:44:34.770603,tsmixer_rev_in,ETTh1,96,2989496591,0.36725080013275146,0.3954940438270569
2024-04-28 12:45:55.084894,tsmixer_rev_in,ETTh1,96,1304254337,0.3633681535720825,0.39514392614364624
2024-04-28 12:47:17.715762,tsmixer_rev_in,ETTh1,96,1160869783,0.36710357666015625,0.3966677486896515
2024-04-28 12:48:43.293552,tsmixer_rev_in,ETTh1,96,1031290362,0.36764058470726013,0.3963719308376312
2024-04-28 12:50:15.742746,tsmixer_rev_in,ETTh1,96,2016501090,0.36945611238479614,0.397776335477829
2024-04-28 12:51:50.246680,tsmixer_rev_in,ETTh1,96,1419135793,0.37133488059043884,0.3975878953933716
2024-04-28 12:53:04.993392,tsmixer_rev_in,ETTh1,96,328135459,0.36516353487968445,0.3956088125705719
2024-04-28 12:54:39.088042,tsmixer_rev_in,ETTh1,96,725062165,0.36838147044181824,0.39594966173171997
2024-04-28 12:56:04.902367,tsmixer_rev_in,ETTh1,96,698501779,0.3674633204936981,0.3966451585292816
2024-04-28 12:57:31.964522,tsmixer_rev_in,ETTh1,96,2916655170,0.36668071150779724,0.3963731527328491
2024-04-28 12:58:51.691646,tsmixer_rev_in,ETTh1,96,3309567839,0.3652534782886505,0.3956957757472992
2024-04-28 13:00:03.667676,tsmixer_rev_in,ETTh1,96,4282113189,0.3644450306892395,0.39663273096084595
2024-04-28 13:01:28.775369,tsmixer_rev_in,ETTh1,96,293153299,0.36655548214912415,0.395961731672287
2024-04-28 13:02:48.279401,tsmixer_rev_in,ETTh1,96,2583227991,0.36801108717918396,0.3968420624732971
2024-04-28 13:04:10.963901,tsmixer_rev_in,ETTh1,96,2066139778,0.3656385540962219,0.3953569233417511
2024-04-28 13:05:45.940610,tsmixer_rev_in,ETTh1,96,3453933603,0.36972498893737793,0.3985622823238373
2024-04-28 13:07:12.579961,tsmixer_rev_in,ETTh1,96,3404249524,0.36793750524520874,0.3963324725627899
2024-04-28 13:08:38.979732,tsmixer_rev_in,ETTh1,96,3687309285,0.36582043766975403,0.3955805003643036
2024-04-28 13:10:02.303200,tsmixer_rev_in,ETTh1,96,713197558,0.36466845870018005,0.3952119052410126
2024-04-28 13:11:17.030843,tsmixer_rev_in,ETTh1,96,2549351489,0.36655616760253906,0.39842015504837036
2024-04-28 13:12:43.198236,tsmixer_rev_in,ETTh1,96,2409554458,0.3669022023677826,0.3962196707725525
2024-04-28 13:14:25.310750,tsmixer_rev_in,ETTh1,96,1459005201,0.37187570333480835,0.39906564354896545
2024-04-28 13:16:03.165081,tsmixer_rev_in,ETTh1,96,1051226056,0.369608998298645,0.3982587158679962
2024-04-28 13:17:29.939924,tsmixer_rev_in,ETTh1,96,4119878508,0.3649727702140808,0.3948653042316437
2024-04-28 13:19:04.735187,tsmixer_rev_in,ETTh1,96,4291492387,0.3684970438480377,0.3961311876773834
2024-04-28 13:20:27.197735,tsmixer_rev_in,ETTh1,96,3140594418,0.3649214804172516,0.3941992223262787
2024-04-28 13:21:41.721548,tsmixer_rev_in,ETTh1,96,777109714,0.36568683385849,0.39684003591537476
2024-04-28 13:23:05.745397,tsmixer_rev_in,ETTh1,96,1589216892,0.36692044138908386,0.39684534072875977
2024-04-28 13:24:26.580502,tsmixer_rev_in,ETTh1,96,296922354,0.36549779772758484,0.3954102396965027
2024-04-28 13:25:40.497975,tsmixer_rev_in,ETTh1,96,1127772217,0.3674325942993164,0.398056298494339
2024-04-28 13:27:09.430661,tsmixer_rev_in,ETTh1,96,2586440573,0.36717066168785095,0.3961305022239685
2024-04-28 13:28:32.813595,tsmixer_rev_in,ETTh1,96,2372266162,0.3665211796760559,0.3962285816669464
2024-04-28 13:29:56.054776,tsmixer_rev_in,ETTh1,96,200427186,0.36468231678009033,0.3947381377220154
2024-04-28 13:31:19.481928,tsmixer_rev_in,ETTh1,96,3665818909,0.36707568168640137,0.396578311920166
2024-04-28 13:32:42.695334,tsmixer_rev_in,ETTh1,96,1051311406,0.365360289812088,0.3958786129951477
2024-04-28 13:34:11.825251,tsmixer_rev_in,ETTh1,96,4194161626,0.3668971061706543,0.3957155644893646
2024-04-28 13:35:38.318468,tsmixer_rev_in,ETTh1,96,2901435033,0.3658318519592285,0.39673203229904175
2024-04-28 13:37:01.053019,tsmixer_rev_in,ETTh1,96,1027683409,0.3690029978752136,0.39797255396842957
2024-04-28 13:38:26.747180,tsmixer_rev_in,ETTh1,96,2592753973,0.3659304678440094,0.39520004391670227
2024-04-28 13:39:43.214509,tsmixer_rev_in,ETTh1,96,294477085,0.3642839789390564,0.39551737904548645
2024-04-28 13:41:15.793199,tsmixer_rev_in,ETTh1,96,55673650,0.36797186732292175,0.39579299092292786
2024-04-28 13:42:44.584853,tsmixer_rev_in,ETTh1,96,3226759639,0.366859495639801,0.3958010971546173
2024-04-28 13:44:13.137696,tsmixer_rev_in,ETTh1,96,3130688870,0.3688605725765228,0.3970893323421478
2024-04-28 13:45:44.795292,tsmixer_rev_in,ETTh1,96,3126186108,0.3692212402820587,0.39694151282310486
2024-04-28 13:47:11.490112,tsmixer_rev_in,ETTh1,96,3598909707,0.36558738350868225,0.3958371877670288
2024-04-28 13:48:28.120926,tsmixer_rev_in,ETTh1,96,425796106,0.3664037883281708,0.3960937261581421
2024-04-28 13:49:54.382994,tsmixer_rev_in,ETTh1,96,3442116543,0.3668188452720642,0.39623767137527466
2024-04-28 13:51:20.897202,tsmixer_rev_in,ETTh1,96,2375403279,0.36926063895225525,0.3969131112098694
2024-04-28 13:52:37.558314,tsmixer_rev_in,ETTh1,96,2324886708,0.3646155297756195,0.3955826461315155
2024-04-28 13:54:04.194608,tsmixer_rev_in,ETTh1,96,3564953262,0.3652556538581848,0.39495688676834106
2024-04-28 13:55:27.350655,tsmixer_rev_in,ETTh1,96,1214632149,0.36774131655693054,0.39622601866722107
2024-04-28 13:56:50.831665,tsmixer_rev_in,ETTh1,96,162323494,0.3678906559944153,0.3964991569519043
2024-04-28 13:58:19.363262,tsmixer_rev_in,ETTh1,96,1422274897,0.3701426386833191,0.39741960167884827
2024-04-28 13:59:39.876469,tsmixer_rev_in,ETTh1,96,4214847305,0.36432334780693054,0.3946925401687622
2024-04-28 14:01:06.603913,tsmixer_rev_in,ETTh1,96,4289667837,0.3677360415458679,0.39554569125175476
2024-04-28 14:02:24.029720,tsmixer_rev_in,ETTh1,96,3877990105,0.3658446967601776,0.3956339359283447
2024-04-28 14:03:46.829610,tsmixer_rev_in,ETTh1,96,775343348,0.36767756938934326,0.3963973820209503
2024-04-28 14:05:16.781073,tsmixer_rev_in,ETTh1,96,1572370784,0.3677724003791809,0.39588356018066406
2024-04-28 14:06:42.567266,tsmixer_rev_in,ETTh1,96,2993632363,0.36827218532562256,0.39592885971069336
2024-04-28 14:07:57.404057,tsmixer_rev_in,ETTh1,96,2147810558,0.36647316813468933,0.39698711037635803
2024-04-28 14:09:33.621339,tsmixer_rev_in,ETTh1,96,3359328088,0.37065017223358154,0.39929869771003723
2024-04-28 14:11:02.445389,tsmixer_rev_in,ETTh1,96,1664423657,0.3692682683467865,0.39707693457603455
2024-04-28 14:12:23.504966,tsmixer_rev_in,ETTh1,96,516478726,0.3661806881427765,0.3954012393951416
2024-04-28 14:13:41.205627,tsmixer_rev_in,ETTh1,96,4283274141,0.36579978466033936,0.39603880047798157
2024-04-28 14:15:15.535737,tsmixer_rev_in,ETTh1,96,3472115790,0.3679753541946411,0.3960457146167755
2024-04-28 14:16:35.676445,tsmixer_rev_in,ETTh1,96,1973874623,0.3639948070049286,0.3950556516647339
2024-04-28 14:18:05.287765,tsmixer_rev_in,ETTh1,96,3236139543,0.37110063433647156,0.3989550769329071
2024-04-28 14:19:27.823229,tsmixer_rev_in,ETTh1,96,245344786,0.3671988546848297,0.3952639102935791
2024-04-28 14:20:54.023680,tsmixer_rev_in,ETTh1,96,323245623,0.36728793382644653,0.39549848437309265
