date_time,model,dataset,sequence,horizon,seed,mse,mae
2024-06-21 23:14:46.653511,NLinear,ETTh1,96,192,1589216892,0.43490693,0.42190716
2024-06-21 23:15:47.421457,NLinear,ETTh1,96,192,296922354,0.43470785,0.42167875
2024-06-21 23:16:33.745861,NLinear,ETTh1,96,192,1127772217,0.4399987,0.42570573
2024-06-21 23:17:19.099425,NLinear,ETTh1,96,192,2586440573,0.44099268,0.42651507
2024-06-21 23:18:19.195143,NLinear,ETTh1,96,192,2372266162,0.43584457,0.4225822
2024-06-21 23:19:19.447798,NLinear,ETTh1,96,192,200427186,0.43535712,0.4224951
2024-06-21 23:20:20.348719,NLinear,ETTh1,96,192,3665818909,0.43493077,0.4218411
2024-06-21 23:21:20.875965,NLinear,ETTh1,96,192,1051311406,0.43609402,0.42277458
2024-06-21 23:22:10.393894,NLinear,ETTh1,96,192,4194161626,0.43744498,0.42357543
2024-06-21 23:22:56.105364,NLinear,ETTh1,96,192,2901435033,0.44061932,0.42619795
2024-06-21 23:23:55.609744,NLinear,ETTh1,96,192,1027683409,0.43472722,0.42175272
2024-06-21 23:24:51.226289,NLinear,ETTh1,96,192,2592753973,0.43586308,0.42311418
2024-06-21 23:25:31.495844,NLinear,ETTh1,96,192,294477085,0.44353357,0.42831227
2024-06-21 23:26:27.185979,NLinear,ETTh1,96,192,55673650,0.43539652,0.42249474
2024-06-21 23:27:17.717927,NLinear,ETTh1,96,192,3226759639,0.43764368,0.42443085
2024-06-21 23:28:08.321836,NLinear,ETTh1,96,192,3130688870,0.4387806,0.42472738
2024-06-21 23:29:04.126850,NLinear,ETTh1,96,192,3126186108,0.435378,0.4223256
2024-06-21 23:29:59.905039,NLinear,ETTh1,96,192,3598909707,0.4375808,0.42402306
2024-06-21 23:30:50.830732,NLinear,ETTh1,96,192,425796106,0.43760064,0.42413503
2024-06-21 23:31:30.132792,NLinear,ETTh1,96,192,3442116543,0.44241047,0.428394
2024-06-21 23:32:26.184092,NLinear,ETTh1,96,192,2375403279,0.43675622,0.4231546
2024-06-21 23:33:11.339448,NLinear,ETTh1,96,192,2324886708,0.4450151,0.42801264
2024-06-21 23:33:50.681781,NLinear,ETTh1,96,192,3564953262,0.44872954,0.43137386
2024-06-21 23:34:42.375961,NLinear,ETTh1,96,192,1214632149,0.43688366,0.42352024
2024-06-21 23:35:32.731539,NLinear,ETTh1,96,192,162323494,0.44088888,0.42563862
2024-06-21 23:36:33.394701,NLinear,ETTh1,96,192,1422274897,0.43612507,0.42244124
2024-06-21 23:37:23.907735,NLinear,ETTh1,96,192,4214847305,0.43926916,0.4255477
2024-06-21 23:38:09.189466,NLinear,ETTh1,96,192,4289667837,0.43733928,0.4242494
2024-06-21 23:39:04.234903,NLinear,ETTh1,96,192,3877990105,0.43702367,0.4233885
2024-06-21 23:39:33.545292,NLinear,ETTh1,96,192,775343348,0.46412906,0.4430132
2024-06-21 23:40:34.576298,NLinear,ETTh1,96,192,1572370784,0.43579328,0.42263305
2024-06-21 23:41:34.443576,NLinear,ETTh1,96,192,2993632363,0.4352162,0.42243263
2024-06-21 23:42:30.116826,NLinear,ETTh1,96,192,2147810558,0.43505722,0.42263842
2024-06-21 23:43:31.359280,NLinear,ETTh1,96,192,3359328088,0.43568036,0.4223645
2024-06-21 23:44:15.701967,NLinear,ETTh1,96,192,1664423657,0.4396839,0.42583272
2024-06-21 23:45:06.881988,NLinear,ETTh1,96,192,516478726,0.4377463,0.42310673
2024-06-21 23:45:35.796265,NLinear,ETTh1,96,192,4283274141,0.45788953,0.43666774
2024-06-21 23:46:26.381169,NLinear,ETTh1,96,192,3472115790,0.43626606,0.4228353
2024-06-21 23:47:26.200880,NLinear,ETTh1,96,192,1973874623,0.43562376,0.42248878
2024-06-21 23:47:55.264515,NLinear,ETTh1,96,192,3236139543,0.45582858,0.4381734
2024-06-21 23:48:39.426669,NLinear,ETTh1,96,192,245344786,0.44534373,0.42817762
2024-06-21 23:49:23.417608,NLinear,ETTh1,96,192,323245623,0.43776992,0.4246878
