date_time,model,dataset,horizon,seed,mse,mae
2024-04-28 13:55:02.328277,tsmixer_rev_in,ETTh2,720,3664629611,0.4149155914783478,0.44838187098503113
2024-04-28 13:55:39.096836,tsmixer_rev_in,ETTh2,720,29616477,0.4137978255748749,0.44692477583885193
2024-04-28 13:56:14.773133,tsmixer_rev_in,ETTh2,720,2934400309,0.4119592308998108,0.446165531873703
2024-04-28 13:56:50.623047,tsmixer_rev_in,ETTh2,720,3663679676,0.4157918691635132,0.44801220297813416
2024-04-28 13:57:37.294587,tsmixer_rev_in,ETTh2,720,2653170624,0.41569995880126953,0.44654279947280884
2024-04-28 13:58:13.328069,tsmixer_rev_in,ETTh2,720,1717144972,0.41182541847229004,0.44617608189582825
2024-04-28 13:58:48.969828,tsmixer_rev_in,ETTh2,720,3802925187,0.41601356863975525,0.44890061020851135
2024-04-28 13:59:24.598083,tsmixer_rev_in,ETTh2,720,2928815995,0.41577813029289246,0.4493159055709839
2024-04-28 14:00:00.354172,tsmixer_rev_in,ETTh2,720,2852914846,0.4125867486000061,0.44728246331214905
2024-04-28 14:00:35.875351,tsmixer_rev_in,ETTh2,720,3989692623,0.415573388338089,0.44915109872817993
2024-04-28 14:01:11.210964,tsmixer_rev_in,ETTh2,720,1558099097,0.41741660237312317,0.4503277838230133
2024-04-28 14:01:46.788599,tsmixer_rev_in,ETTh2,720,2229219544,0.4137616753578186,0.4470602571964264
2024-04-28 14:02:22.500467,tsmixer_rev_in,ETTh2,720,1496073244,0.4134123921394348,0.44724127650260925
2024-04-28 14:02:58.039418,tsmixer_rev_in,ETTh2,720,4100528942,0.4128795266151428,0.44687071442604065
2024-04-28 14:03:33.619848,tsmixer_rev_in,ETTh2,720,3105422517,0.41652148962020874,0.4492260217666626
2024-04-28 14:04:09.444096,tsmixer_rev_in,ETTh2,720,2116593738,0.4194289743900299,0.4512186646461487
2024-04-28 14:04:45.012982,tsmixer_rev_in,ETTh2,720,3203774568,0.4159450829029083,0.4487263858318329
2024-04-28 14:05:20.717737,tsmixer_rev_in,ETTh2,720,26449180,0.41665250062942505,0.4499821364879608
2024-04-28 14:05:56.663010,tsmixer_rev_in,ETTh2,720,2247932906,0.41785934567451477,0.4506169855594635
2024-04-28 14:06:32.472074,tsmixer_rev_in,ETTh2,720,1345797628,0.41532665491104126,0.44919493794441223
2024-04-28 14:07:07.974018,tsmixer_rev_in,ETTh2,720,1297055094,0.41900670528411865,0.45128875970840454
2024-04-28 14:07:43.829667,tsmixer_rev_in,ETTh2,720,3388865413,0.4184473156929016,0.45085054636001587
2024-04-28 14:08:19.442080,tsmixer_rev_in,ETTh2,720,3441103961,0.41533198952674866,0.44845035672187805
2024-04-28 14:08:55.032992,tsmixer_rev_in,ETTh2,720,220129177,0.4143508970737457,0.4481731355190277
2024-04-28 14:09:30.685525,tsmixer_rev_in,ETTh2,720,636800229,0.41589006781578064,0.44951921701431274
2024-04-28 14:10:06.583863,tsmixer_rev_in,ETTh2,720,3340778380,0.41790449619293213,0.44993266463279724
2024-04-28 14:10:42.238426,tsmixer_rev_in,ETTh2,720,328826589,0.4175925552845001,0.44993600249290466
2024-04-28 14:11:17.884501,tsmixer_rev_in,ETTh2,720,2351080987,0.41377517580986023,0.44745075702667236
2024-04-28 14:12:09.984734,tsmixer_rev_in,ETTh2,720,2940668278,0.4177584946155548,0.4472789466381073
2024-04-28 14:12:46.275172,tsmixer_rev_in,ETTh2,720,1629467658,0.415014386177063,0.4490663409233093
2024-04-28 14:13:21.920941,tsmixer_rev_in,ETTh2,720,1374552628,0.4153076410293579,0.44813865423202515
2024-04-28 14:13:57.313546,tsmixer_rev_in,ETTh2,720,2989496591,0.4168478846549988,0.4493400752544403
2024-04-28 14:14:32.972305,tsmixer_rev_in,ETTh2,720,1304254337,0.41650110483169556,0.44886553287506104
2024-04-28 14:15:08.613282,tsmixer_rev_in,ETTh2,720,1160869783,0.4162924289703369,0.44945549964904785
2024-04-28 14:15:44.233621,tsmixer_rev_in,ETTh2,720,1031290362,0.4175826907157898,0.449554979801178
2024-04-28 14:16:19.958716,tsmixer_rev_in,ETTh2,720,2016501090,0.4157439172267914,0.4487374424934387
2024-04-28 14:16:55.579706,tsmixer_rev_in,ETTh2,720,1419135793,0.4159265458583832,0.4490612745285034
2024-04-28 14:17:31.312197,tsmixer_rev_in,ETTh2,720,328135459,0.41692450642585754,0.4491344392299652
2024-04-28 14:18:06.974983,tsmixer_rev_in,ETTh2,720,725062165,0.4125116467475891,0.44669049978256226
2024-04-28 14:18:42.480339,tsmixer_rev_in,ETTh2,720,698501779,0.4172552227973938,0.4497496783733368
2024-04-28 14:19:18.196447,tsmixer_rev_in,ETTh2,720,2916655170,0.4165448546409607,0.44971659779548645
2024-04-28 14:19:53.829980,tsmixer_rev_in,ETTh2,720,3309567839,0.41642382740974426,0.44954338669776917
2024-04-28 14:20:29.402254,tsmixer_rev_in,ETTh2,720,4282113189,0.41246718168258667,0.4470841586589813
