date_time,model,dataset,sequence,horizon,seed,mse,mae
2024-07-02 00:34:28.835172,tsmixer_rev_in,ETTh2,96,192,3441103961,0.3773048520088196,0.3938818573951721
2024-07-02 00:36:10.816359,tsmixer_rev_in,ETTh2,96,192,220129177,0.37779316306114197,0.39376768469810486
2024-07-02 00:37:46.117356,tsmixer_rev_in,ETTh2,96,192,636800229,0.3765895366668701,0.39394035935401917
2024-07-02 00:39:19.243732,tsmixer_rev_in,ETTh2,96,192,3340778380,0.3790721297264099,0.39357641339302063
2024-07-02 00:40:32.337346,tsmixer_rev_in,ETTh2,96,192,328826589,0.37492018938064575,0.3939499258995056
2024-07-02 00:42:12.611304,tsmixer_rev_in,ETTh2,96,192,2351080987,0.37794801592826843,0.3928515613079071
2024-07-02 00:43:47.782550,tsmixer_rev_in,ETTh2,96,192,2940668278,0.37831300497055054,0.3933001160621643
2024-07-02 00:45:49.869422,tsmixer_rev_in,ETTh2,96,192,1629467658,0.3799053728580475,0.3940384089946747
2024-07-02 00:47:01.112174,tsmixer_rev_in,ETTh2,96,192,1374552628,0.3766933083534241,0.3954346776008606
2024-07-02 00:48:47.085676,tsmixer_rev_in,ETTh2,96,192,2989496591,0.37940600514411926,0.3939377963542938
2024-07-02 00:50:27.321050,tsmixer_rev_in,ETTh2,96,192,1304254337,0.37860339879989624,0.3925992250442505
2024-07-02 00:51:42.077672,tsmixer_rev_in,ETTh2,96,192,1160869783,0.37561115622520447,0.3954390585422516
2024-07-02 00:53:07.447271,tsmixer_rev_in,ETTh2,96,192,1031290362,0.37624332308769226,0.3923138380050659
2024-07-02 00:54:42.723759,tsmixer_rev_in,ETTh2,96,192,2016501090,0.3759329617023468,0.39272114634513855
2024-07-02 00:56:16.207592,tsmixer_rev_in,ETTh2,96,192,1419135793,0.37921974062919617,0.39392197132110596
2024-07-02 00:57:24.810888,tsmixer_rev_in,ETTh2,96,192,328135459,0.37553685903549194,0.3942622244358063
2024-07-02 00:58:54.001646,tsmixer_rev_in,ETTh2,96,192,725062165,0.3774620294570923,0.3938046097755432
2024-07-02 01:00:30.808811,tsmixer_rev_in,ETTh2,96,192,698501779,0.38069629669189453,0.39498358964920044
2024-07-02 01:02:08.213943,tsmixer_rev_in,ETTh2,96,192,2916655170,0.3761051595211029,0.39238306879997253
2024-07-02 01:03:18.866878,tsmixer_rev_in,ETTh2,96,192,3309567839,0.3775538206100464,0.3962023854255676
2024-07-02 01:04:58.676951,tsmixer_rev_in,ETTh2,96,192,4282113189,0.37616628408432007,0.39366960525512695
2024-07-02 01:06:39.607041,tsmixer_rev_in,ETTh2,96,192,293153299,0.37550726532936096,0.3922805190086365
2024-07-02 01:08:11.996960,tsmixer_rev_in,ETTh2,96,192,2583227991,0.37811797857284546,0.3925365209579468
2024-07-02 01:09:25.325942,tsmixer_rev_in,ETTh2,96,192,2066139778,0.37691688537597656,0.3953454792499542
2024-07-02 01:11:13.943035,tsmixer_rev_in,ETTh2,96,192,3453933603,0.3797571361064911,0.39402875304222107
2024-07-02 01:12:50.217051,tsmixer_rev_in,ETTh2,96,192,3404249524,0.3796059489250183,0.39427828788757324
2024-07-02 01:14:37.927642,tsmixer_rev_in,ETTh2,96,192,3687309285,0.3773292005062103,0.39405927062034607
2024-07-02 01:16:30.285729,tsmixer_rev_in,ETTh2,96,192,713197558,0.3804720640182495,0.39502137899398804
2024-07-02 01:18:12.486516,tsmixer_rev_in,ETTh2,96,192,2549351489,0.3804820775985718,0.39366766810417175
2024-07-02 01:19:43.509610,tsmixer_rev_in,ETTh2,96,192,2409554458,0.3784297704696655,0.3940778076648712
2024-07-02 01:21:25.790980,tsmixer_rev_in,ETTh2,96,192,1459005201,0.37788528203964233,0.39330315589904785
2024-07-02 01:23:15.659977,tsmixer_rev_in,ETTh2,96,192,1051226056,0.3764147162437439,0.39261385798454285
2024-07-02 01:24:57.591111,tsmixer_rev_in,ETTh2,96,192,4119878508,0.37959393858909607,0.3926789164543152
2024-07-02 01:26:39.820545,tsmixer_rev_in,ETTh2,96,192,4291492387,0.37927916646003723,0.39363157749176025
2024-07-02 01:28:33.351257,tsmixer_rev_in,ETTh2,96,192,3140594418,0.3785165846347809,0.3934767544269562
2024-07-02 01:30:00.500560,tsmixer_rev_in,ETTh2,96,192,777109714,0.37740346789360046,0.3936198055744171
2024-07-02 01:31:55.995899,tsmixer_rev_in,ETTh2,96,192,1589216892,0.3797532618045807,0.3932659924030304
2024-07-02 01:33:21.078819,tsmixer_rev_in,ETTh2,96,192,296922354,0.37886765599250793,0.39593079686164856
2024-07-02 01:34:58.081379,tsmixer_rev_in,ETTh2,96,192,1127772217,0.3768199682235718,0.39219948649406433
2024-07-02 01:36:44.243560,tsmixer_rev_in,ETTh2,96,192,2586440573,0.37617528438568115,0.3936414122581482
2024-07-02 01:38:07.794017,tsmixer_rev_in,ETTh2,96,192,2372266162,0.3761986494064331,0.39310741424560547
2024-07-02 01:39:20.439202,tsmixer_rev_in,ETTh2,96,192,200427186,0.37582841515541077,0.3946602940559387
2024-07-02 01:40:45.602246,tsmixer_rev_in,ETTh2,96,192,3665818909,0.37452927231788635,0.3922273516654968
2024-07-02 01:42:23.801329,tsmixer_rev_in,ETTh2,96,192,1051311406,0.37967750430107117,0.3948068916797638
2024-07-02 01:44:17.339280,tsmixer_rev_in,ETTh2,96,192,4194161626,0.3763774037361145,0.3921671509742737
2024-07-02 01:45:48.826716,tsmixer_rev_in,ETTh2,96,192,2901435033,0.3765435814857483,0.39341679215431213
2024-07-02 01:47:17.808768,tsmixer_rev_in,ETTh2,96,192,1027683409,0.3773425817489624,0.3932168483734131
2024-07-02 01:49:42.049847,tsmixer_rev_in,ETTh2,96,192,2592753973,0.3822646737098694,0.39501142501831055
2024-07-02 01:51:07.366793,tsmixer_rev_in,ETTh2,96,192,294477085,0.3790317475795746,0.39492326974868774
2024-07-02 01:52:50.102975,tsmixer_rev_in,ETTh2,96,192,55673650,0.3775390386581421,0.3936816453933716
2024-07-02 01:54:15.387119,tsmixer_rev_in,ETTh2,96,192,3226759639,0.3772083520889282,0.3924713134765625
2024-07-02 01:55:40.776362,tsmixer_rev_in,ETTh2,96,192,3130688870,0.37779179215431213,0.39378151297569275
2024-07-02 01:56:55.720759,tsmixer_rev_in,ETTh2,96,192,3126186108,0.37525075674057007,0.3930765986442566
2024-07-02 01:58:40.953819,tsmixer_rev_in,ETTh2,96,192,3598909707,0.3802553415298462,0.39414656162261963
2024-07-02 02:00:01.679551,tsmixer_rev_in,ETTh2,96,192,425796106,0.37314072251319885,0.39288121461868286
2024-07-02 02:01:45.137240,tsmixer_rev_in,ETTh2,96,192,3442116543,0.37721964716911316,0.39232149720191956
2024-07-02 02:03:17.778398,tsmixer_rev_in,ETTh2,96,192,2375403279,0.3767823576927185,0.39194855093955994
2024-07-02 02:04:27.906107,tsmixer_rev_in,ETTh2,96,192,2324886708,0.37861427664756775,0.3965946137905121
2024-07-02 02:05:48.207000,tsmixer_rev_in,ETTh2,96,192,3564953262,0.37618088722229004,0.3937733769416809
2024-07-02 02:07:07.091269,tsmixer_rev_in,ETTh2,96,192,1214632149,0.37817126512527466,0.39450401067733765
2024-07-02 02:08:42.295933,tsmixer_rev_in,ETTh2,96,192,162323494,0.37611907720565796,0.39416587352752686
2024-07-02 02:10:21.202908,tsmixer_rev_in,ETTh2,96,192,1422274897,0.3769308626651764,0.3929646909236908
2024-07-02 02:12:08.933705,tsmixer_rev_in,ETTh2,96,192,4214847305,0.378134548664093,0.3927559554576874
2024-07-02 02:13:49.178474,tsmixer_rev_in,ETTh2,96,192,4289667837,0.3763750493526459,0.3932454586029053
2024-07-02 02:15:27.208511,tsmixer_rev_in,ETTh2,96,192,3877990105,0.3776622712612152,0.3928295373916626
2024-07-02 02:16:56.761254,tsmixer_rev_in,ETTh2,96,192,775343348,0.37686824798583984,0.3941437005996704
2024-07-02 02:18:13.649926,tsmixer_rev_in,ETTh2,96,192,1572370784,0.37514981627464294,0.3942652940750122
2024-07-02 02:20:28.030236,tsmixer_rev_in,ETTh2,96,192,2993632363,0.380340576171875,0.39377546310424805
2024-07-02 02:22:20.873059,tsmixer_rev_in,ETTh2,96,192,2147810558,0.3795454800128937,0.39408043026924133
2024-07-02 02:23:57.139531,tsmixer_rev_in,ETTh2,96,192,3359328088,0.3765850365161896,0.39362460374832153
2024-07-02 02:25:37.714889,tsmixer_rev_in,ETTh2,96,192,1664423657,0.3765844702720642,0.39326053857803345
2024-07-02 02:26:50.200595,tsmixer_rev_in,ETTh2,96,192,516478726,0.37672188878059387,0.3964247703552246
2024-07-02 02:28:43.420122,tsmixer_rev_in,ETTh2,96,192,4283274141,0.3805469274520874,0.3940999209880829
2024-07-02 02:30:36.143856,tsmixer_rev_in,ETTh2,96,192,3472115790,0.378668874502182,0.3934979736804962
2024-07-02 02:32:33.399520,tsmixer_rev_in,ETTh2,96,192,1973874623,0.3801720440387726,0.39405807852745056
2024-07-02 02:34:19.643848,tsmixer_rev_in,ETTh2,96,192,3236139543,0.3790052533149719,0.3930099606513977
2024-07-02 02:35:38.976794,tsmixer_rev_in,ETTh2,96,192,245344786,0.3756691515445709,0.3938945531845093
2024-07-02 02:37:09.042487,tsmixer_rev_in,ETTh2,96,192,323245623,0.37787899374961853,0.3936312198638916
