date_time,model,dataset,sequence,horizon,seed,mse,mae
2024-07-02 02:11:32.790588,tsmixer_rev_in,ETTm2,96,192,3664629611,0.24294720590114594,0.3025065064430237
2024-07-02 02:14:42.551579,tsmixer_rev_in,ETTm2,96,192,29616477,0.24212390184402466,0.30273768305778503
2024-07-02 02:18:31.903756,tsmixer_rev_in,ETTm2,96,192,2934400309,0.2403130829334259,0.3005080223083496
2024-07-02 02:21:50.384144,tsmixer_rev_in,ETTm2,96,192,3663679676,0.2449728399515152,0.30518779158592224
2024-07-02 02:24:50.752099,tsmixer_rev_in,ETTm2,96,192,2653170624,0.24323278665542603,0.3035552501678467
2024-07-02 02:27:32.785431,tsmixer_rev_in,ETTm2,96,192,1717144972,0.24438554048538208,0.30456894636154175
2024-07-02 02:30:06.110227,tsmixer_rev_in,ETTm2,96,192,3802925187,0.24344635009765625,0.30294686555862427
2024-07-02 02:32:58.668222,tsmixer_rev_in,ETTm2,96,192,2928815995,0.24375849962234497,0.3026314675807953
2024-07-02 02:36:19.002443,tsmixer_rev_in,ETTm2,96,192,2852914846,0.24197357892990112,0.3020779490470886
2024-07-02 02:39:21.628624,tsmixer_rev_in,ETTm2,96,192,3989692623,0.2442958652973175,0.30346134305000305
2024-07-02 02:41:55.728285,tsmixer_rev_in,ETTm2,96,192,1558099097,0.24361036717891693,0.3035622239112854
2024-07-02 02:44:41.932364,tsmixer_rev_in,ETTm2,96,192,2229219544,0.24352174997329712,0.3035849332809448
2024-07-02 02:47:45.495048,tsmixer_rev_in,ETTm2,96,192,1496073244,0.24418896436691284,0.3054187595844269
2024-07-02 02:50:49.113791,tsmixer_rev_in,ETTm2,96,192,4100528942,0.24140137434005737,0.30163708329200745
2024-07-02 02:53:43.804582,tsmixer_rev_in,ETTm2,96,192,3105422517,0.2431703358888626,0.3031938374042511
2024-07-02 02:56:28.965839,tsmixer_rev_in,ETTm2,96,192,2116593738,0.2455158829689026,0.3056945502758026
2024-07-02 02:59:09.905930,tsmixer_rev_in,ETTm2,96,192,3203774568,0.24305424094200134,0.3027280271053314
2024-07-02 03:02:30.915781,tsmixer_rev_in,ETTm2,96,192,26449180,0.24180160462856293,0.30273959040641785
2024-07-02 03:05:45.067106,tsmixer_rev_in,ETTm2,96,192,2247932906,0.24296951293945312,0.30365613102912903
2024-07-02 03:08:45.155222,tsmixer_rev_in,ETTm2,96,192,1345797628,0.24259011447429657,0.3020193874835968
2024-07-02 03:11:39.245774,tsmixer_rev_in,ETTm2,96,192,1297055094,0.24395976960659027,0.3046359121799469
2024-07-02 03:15:58.352294,tsmixer_rev_in,ETTm2,96,192,3388865413,0.24074265360832214,0.3020458221435547
2024-07-02 03:19:02.102762,tsmixer_rev_in,ETTm2,96,192,3441103961,0.24380867183208466,0.3037688136100769
2024-07-02 03:22:15.499011,tsmixer_rev_in,ETTm2,96,192,220129177,0.24133765697479248,0.3010996878147125
2024-07-02 03:25:20.107796,tsmixer_rev_in,ETTm2,96,192,636800229,0.24097953736782074,0.30135831236839294
2024-07-02 03:28:14.982465,tsmixer_rev_in,ETTm2,96,192,3340778380,0.24286943674087524,0.30201655626296997
2024-07-02 03:30:50.060200,tsmixer_rev_in,ETTm2,96,192,328826589,0.2438090592622757,0.30443263053894043
2024-07-02 03:34:04.351353,tsmixer_rev_in,ETTm2,96,192,2351080987,0.24298907816410065,0.30254900455474854
2024-07-02 03:36:58.336914,tsmixer_rev_in,ETTm2,96,192,2940668278,0.23982106149196625,0.2982340455055237
2024-07-02 03:40:01.530591,tsmixer_rev_in,ETTm2,96,192,1629467658,0.2421773076057434,0.3018142879009247
2024-07-02 03:42:36.331923,tsmixer_rev_in,ETTm2,96,192,1374552628,0.2429758608341217,0.3023917078971863
2024-07-02 03:45:21.019637,tsmixer_rev_in,ETTm2,96,192,2989496591,0.2423599362373352,0.30248168110847473
2024-07-02 03:49:39.091967,tsmixer_rev_in,ETTm2,96,192,1304254337,0.2398432046175003,0.3002629280090332
2024-07-02 03:52:31.808437,tsmixer_rev_in,ETTm2,96,192,1160869783,0.2433038204908371,0.3029898703098297
2024-07-02 03:55:15.971704,tsmixer_rev_in,ETTm2,96,192,1031290362,0.24149709939956665,0.30061444640159607
2024-07-02 03:58:10.741191,tsmixer_rev_in,ETTm2,96,192,2016501090,0.24354909360408783,0.3035185933113098
2024-07-02 04:01:34.185602,tsmixer_rev_in,ETTm2,96,192,1419135793,0.24172236025333405,0.3027486205101013
2024-07-02 04:04:28.563284,tsmixer_rev_in,ETTm2,96,192,328135459,0.2421196848154068,0.30143511295318604
2024-07-02 04:07:32.210954,tsmixer_rev_in,ETTm2,96,192,725062165,0.24299462139606476,0.3036882281303406
2024-07-02 04:10:26.872268,tsmixer_rev_in,ETTm2,96,192,698501779,0.24295492470264435,0.30304065346717834
2024-07-02 04:13:29.485092,tsmixer_rev_in,ETTm2,96,192,2916655170,0.24274711310863495,0.3020617365837097
2024-07-02 04:16:04.716759,tsmixer_rev_in,ETTm2,96,192,3309567839,0.2423700988292694,0.3022863566875458
2024-07-02 04:18:58.621495,tsmixer_rev_in,ETTm2,96,192,4282113189,0.24235449731349945,0.30184897780418396
2024-07-02 04:21:52.951064,tsmixer_rev_in,ETTm2,96,192,293153299,0.24316926300525665,0.30330002307891846
2024-07-02 04:24:47.428108,tsmixer_rev_in,ETTm2,96,192,2583227991,0.24302314221858978,0.30244725942611694
2024-07-02 04:28:20.025497,tsmixer_rev_in,ETTm2,96,192,2066139778,0.24316054582595825,0.30335119366645813
2024-07-02 04:31:05.300405,tsmixer_rev_in,ETTm2,96,192,3453933603,0.2441527396440506,0.3042331635951996
2024-07-02 04:34:28.213078,tsmixer_rev_in,ETTm2,96,192,3404249524,0.24279415607452393,0.30258113145828247
2024-07-02 04:37:14.562531,tsmixer_rev_in,ETTm2,96,192,3687309285,0.24454164505004883,0.304579496383667
2024-07-02 04:40:27.218432,tsmixer_rev_in,ETTm2,96,192,713197558,0.24207578599452972,0.3020869791507721
2024-07-02 04:43:58.102730,tsmixer_rev_in,ETTm2,96,192,2549351489,0.24432455003261566,0.30479124188423157
2024-07-02 04:46:52.039649,tsmixer_rev_in,ETTm2,96,192,2409554458,0.2428780347108841,0.30249854922294617
2024-07-02 04:50:16.582738,tsmixer_rev_in,ETTm2,96,192,1459005201,0.24041543900966644,0.2997947037220001
2024-07-02 04:53:11.199002,tsmixer_rev_in,ETTm2,96,192,1051226056,0.2426609992980957,0.3027854859828949
2024-07-02 04:57:02.628239,tsmixer_rev_in,ETTm2,96,192,4119878508,0.24084585905075073,0.30070072412490845
2024-07-02 05:00:05.730609,tsmixer_rev_in,ETTm2,96,192,4291492387,0.2431543469429016,0.3038233518600464
2024-07-02 05:02:59.330581,tsmixer_rev_in,ETTm2,96,192,3140594418,0.24508225917816162,0.3046325445175171
2024-07-02 05:05:35.463794,tsmixer_rev_in,ETTm2,96,192,777109714,0.24441646039485931,0.3043460249900818
2024-07-02 05:08:48.013104,tsmixer_rev_in,ETTm2,96,192,1589216892,0.24261343479156494,0.30269280076026917
2024-07-02 05:11:51.968149,tsmixer_rev_in,ETTm2,96,192,296922354,0.24137258529663086,0.30187639594078064
2024-07-02 05:14:36.897940,tsmixer_rev_in,ETTm2,96,192,1127772217,0.24306568503379822,0.3026818633079529
2024-07-02 05:18:00.436438,tsmixer_rev_in,ETTm2,96,192,2586440573,0.24315783381462097,0.30324575304985046
2024-07-02 05:21:04.758148,tsmixer_rev_in,ETTm2,96,192,2372266162,0.24235673248767853,0.3029285669326782
2024-07-02 05:25:04.474397,tsmixer_rev_in,ETTm2,96,192,200427186,0.2404664307832718,0.30146801471710205
2024-07-02 05:27:59.320015,tsmixer_rev_in,ETTm2,96,192,3665818909,0.2426256537437439,0.30237922072410583
2024-07-02 05:31:41.454678,tsmixer_rev_in,ETTm2,96,192,1051311406,0.24272412061691284,0.303398072719574
2024-07-02 05:34:34.783860,tsmixer_rev_in,ETTm2,96,192,4194161626,0.24254995584487915,0.302734375
2024-07-02 05:37:20.870495,tsmixer_rev_in,ETTm2,96,192,2901435033,0.24239349365234375,0.3021632432937622
2024-07-02 05:39:56.066864,tsmixer_rev_in,ETTm2,96,192,1027683409,0.24281460046768188,0.3023012578487396
2024-07-02 05:42:40.603792,tsmixer_rev_in,ETTm2,96,192,2592753973,0.243251770734787,0.3032442629337311
2024-07-02 05:45:45.142959,tsmixer_rev_in,ETTm2,96,192,294477085,0.2419249713420868,0.3028292655944824
2024-07-02 05:48:55.817233,tsmixer_rev_in,ETTm2,96,192,55673650,0.24262307584285736,0.3038717806339264
2024-07-02 05:52:19.571741,tsmixer_rev_in,ETTm2,96,192,3226759639,0.2431001514196396,0.30359065532684326
2024-07-02 05:55:15.667140,tsmixer_rev_in,ETTm2,96,192,3130688870,0.24186965823173523,0.30181068181991577
2024-07-02 05:58:08.896874,tsmixer_rev_in,ETTm2,96,192,3126186108,0.24277663230895996,0.303745836019516
2024-07-02 06:01:13.263490,tsmixer_rev_in,ETTm2,96,192,3598909707,0.24242502450942993,0.3031795024871826
2024-07-02 06:04:27.202746,tsmixer_rev_in,ETTm2,96,192,425796106,0.24318848550319672,0.30395498871803284
2024-07-02 06:07:31.276975,tsmixer_rev_in,ETTm2,96,192,3442116543,0.24099141359329224,0.30120623111724854
2024-07-02 06:11:04.729781,tsmixer_rev_in,ETTm2,96,192,2375403279,0.24191999435424805,0.30218935012817383
2024-07-02 06:13:59.830635,tsmixer_rev_in,ETTm2,96,192,2324886708,0.24404428899288177,0.3041442334651947
2024-07-02 06:17:32.442384,tsmixer_rev_in,ETTm2,96,192,3564953262,0.24136775732040405,0.30088403820991516
2024-07-02 06:20:18.156693,tsmixer_rev_in,ETTm2,96,192,1214632149,0.2428964525461197,0.30307918787002563
2024-07-02 06:23:13.322760,tsmixer_rev_in,ETTm2,96,192,162323494,0.24358317255973816,0.30353081226348877
2024-07-02 06:25:52.242490,tsmixer_rev_in,ETTm2,96,192,1422274897,0.24344152212142944,0.3028782308101654
2024-07-02 06:29:06.453647,tsmixer_rev_in,ETTm2,96,192,4214847305,0.24305292963981628,0.3033936023712158
2024-07-02 06:32:58.832649,tsmixer_rev_in,ETTm2,96,192,4289667837,0.24084848165512085,0.3009866774082184
2024-07-02 06:35:53.741002,tsmixer_rev_in,ETTm2,96,192,3877990105,0.24176910519599915,0.30230724811553955
2024-07-02 06:39:17.163009,tsmixer_rev_in,ETTm2,96,192,775343348,0.24245567619800568,0.302034854888916
2024-07-02 06:42:11.529709,tsmixer_rev_in,ETTm2,96,192,1572370784,0.24158664047718048,0.3017449975013733
2024-07-02 06:44:56.844436,tsmixer_rev_in,ETTm2,96,192,2993632363,0.2428615242242813,0.3026072084903717
