date_time,model,dataset,sequence,horizon,seed,mse,mae
2024-07-02 13:02:05.275769,tsmixer_rev_in,ETTm2,96,720,3664629611,0.40590354800224304,0.3989633619785309
2024-07-02 13:05:10.447770,tsmixer_rev_in,ETTm2,96,720,29616477,0.3992566466331482,0.39496558904647827
2024-07-02 13:09:22.876675,tsmixer_rev_in,ETTm2,96,720,2934400309,0.40603259205818176,0.39905741810798645
2024-07-02 13:13:05.708895,tsmixer_rev_in,ETTm2,96,720,3663679676,0.4041253626346588,0.3983309268951416
2024-07-02 13:16:59.741154,tsmixer_rev_in,ETTm2,96,720,2653170624,0.40403425693511963,0.3983399569988251
2024-07-02 13:20:36.160326,tsmixer_rev_in,ETTm2,96,720,1717144972,0.40690967440605164,0.40045931935310364
2024-07-02 13:23:31.299465,tsmixer_rev_in,ETTm2,96,720,3802925187,0.4069903492927551,0.3999885320663452
2024-07-02 13:27:16.204554,tsmixer_rev_in,ETTm2,96,720,2928815995,0.4030425548553467,0.3957552909851074
2024-07-02 13:31:10.724281,tsmixer_rev_in,ETTm2,96,720,2852914846,0.4027872681617737,0.39756664633750916
2024-07-02 13:36:07.699762,tsmixer_rev_in,ETTm2,96,720,3989692623,0.4061641991138458,0.4000866413116455
2024-07-02 13:39:31.705671,tsmixer_rev_in,ETTm2,96,720,1558099097,0.4034785032272339,0.39844176173210144
2024-07-02 13:43:43.844189,tsmixer_rev_in,ETTm2,96,720,2229219544,0.39809054136276245,0.3966432511806488
2024-07-02 13:48:24.210365,tsmixer_rev_in,ETTm2,96,720,1496073244,0.39951658248901367,0.3965536952018738
2024-07-02 13:51:50.441516,tsmixer_rev_in,ETTm2,96,720,4100528942,0.4023478329181671,0.39644351601600647
2024-07-02 13:54:54.913149,tsmixer_rev_in,ETTm2,96,720,3105422517,0.4003407061100006,0.39547762274742126
2024-07-02 13:59:30.442694,tsmixer_rev_in,ETTm2,96,720,2116593738,0.40653014183044434,0.4005213975906372
2024-07-02 14:04:18.867323,tsmixer_rev_in,ETTm2,96,720,3203774568,0.4044831693172455,0.3995696008205414
2024-07-02 14:08:52.762900,tsmixer_rev_in,ETTm2,96,720,26449180,0.401696115732193,0.3968101143836975
2024-07-02 14:12:11.894516,tsmixer_rev_in,ETTm2,96,720,2247932906,0.40318456292152405,0.3972386121749878
2024-07-02 14:15:13.520944,tsmixer_rev_in,ETTm2,96,720,1345797628,0.3995364010334015,0.3943147659301758
2024-07-02 14:18:59.079911,tsmixer_rev_in,ETTm2,96,720,1297055094,0.4064914882183075,0.40029263496398926
2024-07-02 14:22:29.610333,tsmixer_rev_in,ETTm2,96,720,3388865413,0.4017835557460785,0.3962561786174774
2024-07-02 14:25:59.511855,tsmixer_rev_in,ETTm2,96,720,3441103961,0.4031009376049042,0.3979027569293976
2024-07-02 14:28:50.875882,tsmixer_rev_in,ETTm2,96,720,220129177,0.40240076184272766,0.39651376008987427
2024-07-02 14:32:19.799180,tsmixer_rev_in,ETTm2,96,720,636800229,0.40100353956222534,0.39665737748146057
2024-07-02 14:37:15.174438,tsmixer_rev_in,ETTm2,96,720,3340778380,0.4036373496055603,0.3974393308162689
2024-07-02 14:40:43.990731,tsmixer_rev_in,ETTm2,96,720,328826589,0.4045948386192322,0.3981792628765106
2024-07-02 14:44:51.028208,tsmixer_rev_in,ETTm2,96,720,2351080987,0.4026279151439667,0.3963482677936554
2024-07-02 14:47:51.982251,tsmixer_rev_in,ETTm2,96,720,2940668278,0.4010346829891205,0.3946746289730072
2024-07-02 14:52:37.200598,tsmixer_rev_in,ETTm2,96,720,1629467658,0.40468746423721313,0.39827921986579895
2024-07-02 14:56:04.483357,tsmixer_rev_in,ETTm2,96,720,1374552628,0.40963226556777954,0.40106332302093506
2024-07-02 15:00:29.979309,tsmixer_rev_in,ETTm2,96,720,2989496591,0.40344002842903137,0.3981994688510895
2024-07-02 15:05:08.179793,tsmixer_rev_in,ETTm2,96,720,1304254337,0.4050467312335968,0.3996132016181946
2024-07-02 15:10:12.416779,tsmixer_rev_in,ETTm2,96,720,1160869783,0.4018891155719757,0.3974098265171051
2024-07-02 15:13:41.910055,tsmixer_rev_in,ETTm2,96,720,1031290362,0.4040282666683197,0.3971848487854004
2024-07-02 15:18:08.133878,tsmixer_rev_in,ETTm2,96,720,2016501090,0.4101734757423401,0.4021047055721283
2024-07-02 15:22:07.462227,tsmixer_rev_in,ETTm2,96,720,1419135793,0.40247756242752075,0.3982369303703308
2024-07-02 15:25:57.325326,tsmixer_rev_in,ETTm2,96,720,328135459,0.40142622590065,0.3963726758956909
2024-07-02 15:29:36.994931,tsmixer_rev_in,ETTm2,96,720,725062165,0.3989374041557312,0.39700305461883545
2024-07-02 15:32:49.821417,tsmixer_rev_in,ETTm2,96,720,698501779,0.4032009243965149,0.39761117100715637
2024-07-02 15:36:48.039257,tsmixer_rev_in,ETTm2,96,720,2916655170,0.4025315046310425,0.3974874019622803
2024-07-02 15:40:46.034462,tsmixer_rev_in,ETTm2,96,720,3309567839,0.4073534607887268,0.39993420243263245
2024-07-02 15:44:15.894773,tsmixer_rev_in,ETTm2,96,720,4282113189,0.4032270908355713,0.3971140682697296
2024-07-02 15:48:04.321240,tsmixer_rev_in,ETTm2,96,720,293153299,0.40201637148857117,0.3963008522987366
2024-07-02 15:52:04.391277,tsmixer_rev_in,ETTm2,96,720,2583227991,0.40278154611587524,0.3978802561759949
2024-07-02 15:55:30.204299,tsmixer_rev_in,ETTm2,96,720,2066139778,0.4043361246585846,0.39877715706825256
2024-07-02 15:59:15.511644,tsmixer_rev_in,ETTm2,96,720,3453933603,0.4097311198711395,0.40166300535202026
2024-07-02 16:03:21.015981,tsmixer_rev_in,ETTm2,96,720,3404249524,0.40407055616378784,0.39785969257354736
2024-07-02 16:07:37.306478,tsmixer_rev_in,ETTm2,96,720,3687309285,0.4000694751739502,0.39739668369293213
2024-07-02 16:11:44.585409,tsmixer_rev_in,ETTm2,96,720,713197558,0.4017100930213928,0.3951839506626129
2024-07-02 16:15:01.374476,tsmixer_rev_in,ETTm2,96,720,2549351489,0.3997514545917511,0.3958534598350525
