date_time,model,dataset,horizon,seed,mse,mae
2024-05-01 23:47:02.067934,tsmixer_rev_in,ETTm2,336,3664629611,0.28429409861564636,0.3359788954257965
2024-05-01 23:48:17.896348,tsmixer_rev_in,ETTm2,336,29616477,0.2817172408103943,0.3349691331386566
2024-05-01 23:49:58.863462,tsmixer_rev_in,ETTm2,336,2934400309,0.2828739881515503,0.33574214577674866
2024-05-01 23:51:14.315742,tsmixer_rev_in,ETTm2,336,3663679676,0.28230175375938416,0.3361722230911255
2024-05-01 23:52:47.265808,tsmixer_rev_in,ETTm2,336,2653170624,0.27319157123565674,0.3283584713935852
2024-05-01 23:54:29.102022,tsmixer_rev_in,ETTm2,336,1717144972,0.27191001176834106,0.32733237743377686
2024-05-01 23:56:10.783606,tsmixer_rev_in,ETTm2,336,3802925187,0.279011994600296,0.33434104919433594
2024-05-01 23:57:52.187948,tsmixer_rev_in,ETTm2,336,2928815995,0.2745952010154724,0.3298155665397644
2024-05-01 23:59:24.356050,tsmixer_rev_in,ETTm2,336,2852914846,0.270818829536438,0.3265983760356903
2024-05-02 00:00:48.874952,tsmixer_rev_in,ETTm2,336,3989692623,0.2704080045223236,0.3259308636188507
2024-05-02 00:02:22.104601,tsmixer_rev_in,ETTm2,336,1558099097,0.2815569043159485,0.33612117171287537
2024-05-02 00:03:54.885206,tsmixer_rev_in,ETTm2,336,2229219544,0.27523648738861084,0.3301486074924469
2024-05-02 00:05:28.672856,tsmixer_rev_in,ETTm2,336,1496073244,0.2754114866256714,0.3299250304698944
2024-05-02 00:07:09.660527,tsmixer_rev_in,ETTm2,336,4100528942,0.2737397253513336,0.32870885729789734
2024-05-02 00:08:59.487553,tsmixer_rev_in,ETTm2,336,3105422517,0.2724464535713196,0.32822170853614807
2024-05-02 00:10:15.281344,tsmixer_rev_in,ETTm2,336,2116593738,0.2892991006374359,0.3416922092437744
2024-05-02 00:11:22.230028,tsmixer_rev_in,ETTm2,336,3203774568,0.27475669980049133,0.32848060131073
2024-05-02 00:12:46.377078,tsmixer_rev_in,ETTm2,336,26449180,0.27142301201820374,0.32571011781692505
2024-05-02 00:14:09.943608,tsmixer_rev_in,ETTm2,336,2247932906,0.27608832716941833,0.3314647376537323
2024-05-02 00:15:42.962429,tsmixer_rev_in,ETTm2,336,1345797628,0.28124743700027466,0.3356366753578186
2024-05-02 00:17:25.234403,tsmixer_rev_in,ETTm2,336,1297055094,0.2745801508426666,0.32955941557884216
2024-05-02 00:19:06.985752,tsmixer_rev_in,ETTm2,336,3388865413,0.27025285363197327,0.32531023025512695
2024-05-02 00:20:30.999583,tsmixer_rev_in,ETTm2,336,3441103961,0.2800917327404022,0.3349464237689972
2024-05-02 00:22:03.420474,tsmixer_rev_in,ETTm2,336,220129177,0.2787913978099823,0.33317580819129944
2024-05-02 00:23:44.639737,tsmixer_rev_in,ETTm2,336,636800229,0.27665019035339355,0.331377238035202
2024-05-02 00:25:25.831927,tsmixer_rev_in,ETTm2,336,3340778380,0.2748262286186218,0.33103591203689575
2024-05-02 00:27:15.452751,tsmixer_rev_in,ETTm2,336,328826589,0.28288349509239197,0.3344069719314575
2024-05-02 00:29:05.556582,tsmixer_rev_in,ETTm2,336,2351080987,0.27472934126853943,0.3281848132610321
2024-05-02 00:30:21.579731,tsmixer_rev_in,ETTm2,336,2940668278,0.2781320810317993,0.3321451246738434
2024-05-02 00:31:54.550496,tsmixer_rev_in,ETTm2,336,1629467658,0.27698466181755066,0.33083316683769226
2024-05-02 00:33:27.437621,tsmixer_rev_in,ETTm2,336,1374552628,0.27655506134033203,0.332537442445755
2024-05-02 00:35:08.602862,tsmixer_rev_in,ETTm2,336,2989496591,0.2835938036441803,0.3365857005119324
2024-05-02 00:36:41.212934,tsmixer_rev_in,ETTm2,336,1304254337,0.2788451313972473,0.3346558213233948
2024-05-02 00:38:14.282077,tsmixer_rev_in,ETTm2,336,1160869783,0.27795857191085815,0.3324100971221924
2024-05-02 00:39:56.266012,tsmixer_rev_in,ETTm2,336,1031290362,0.27270475029945374,0.3272623121738434
2024-05-02 00:41:29.329255,tsmixer_rev_in,ETTm2,336,2016501090,0.28130078315734863,0.335405170917511
2024-05-02 00:43:10.568659,tsmixer_rev_in,ETTm2,336,1419135793,0.2725047767162323,0.32808148860931396
2024-05-02 00:44:51.640062,tsmixer_rev_in,ETTm2,336,328135459,0.2833082377910614,0.3342905044555664
2024-05-02 00:46:25.824610,tsmixer_rev_in,ETTm2,336,725062165,0.2754427194595337,0.3293200433254242
2024-05-02 00:47:49.948865,tsmixer_rev_in,ETTm2,336,698501779,0.2757190465927124,0.329008549451828
2024-05-02 00:49:39.730885,tsmixer_rev_in,ETTm2,336,2916655170,0.2824566662311554,0.33496248722076416
2024-05-02 00:51:12.026102,tsmixer_rev_in,ETTm2,336,3309567839,0.28335848450660706,0.3374294936656952
2024-05-02 00:52:44.122407,tsmixer_rev_in,ETTm2,336,4282113189,0.28007403016090393,0.3335207998752594
