date_time,model,dataset,sequence,horizon,seed,mse,mae
2024-07-02 02:59:53.872682,tsmixer_rev_in,ETTm1,96,192,3664629611,0.3709484040737152,0.38392484188079834
2024-07-02 03:03:14.894817,tsmixer_rev_in,ETTm1,96,192,29616477,0.3721652925014496,0.3842636048793793
2024-07-02 03:08:02.468057,tsmixer_rev_in,ETTm1,96,192,2934400309,0.36940762400627136,0.38206613063812256
2024-07-02 03:12:48.843928,tsmixer_rev_in,ETTm1,96,192,3663679676,0.3700624406337738,0.38235539197921753
2024-07-02 03:16:11.020637,tsmixer_rev_in,ETTm1,96,192,2653170624,0.37190404534339905,0.38398662209510803
2024-07-02 03:21:35.929020,tsmixer_rev_in,ETTm1,96,192,1717144972,0.37187764048576355,0.3851200342178345
2024-07-02 03:25:34.613020,tsmixer_rev_in,ETTm1,96,192,3802925187,0.3706974983215332,0.3844413757324219
2024-07-02 03:28:57.636036,tsmixer_rev_in,ETTm1,96,192,2928815995,0.37206318974494934,0.385540246963501
2024-07-02 03:33:15.308381,tsmixer_rev_in,ETTm1,96,192,2852914846,0.37019070982933044,0.38237565755844116
2024-07-02 03:36:18.668785,tsmixer_rev_in,ETTm1,96,192,3989692623,0.3721805512905121,0.3836970627307892
2024-07-02 03:39:58.388008,tsmixer_rev_in,ETTm1,96,192,1558099097,0.3681793510913849,0.3808061480522156
2024-07-02 03:43:10.656449,tsmixer_rev_in,ETTm1,96,192,2229219544,0.3700018525123596,0.3831929564476013
2024-07-02 03:48:35.024017,tsmixer_rev_in,ETTm1,96,192,1496073244,0.3724147379398346,0.38365405797958374
2024-07-02 03:53:08.499276,tsmixer_rev_in,ETTm1,96,192,4100528942,0.3736082911491394,0.38662365078926086
2024-07-02 03:58:03.921569,tsmixer_rev_in,ETTm1,96,192,3105422517,0.3715754449367523,0.38329410552978516
2024-07-02 04:01:35.351449,tsmixer_rev_in,ETTm1,96,192,2116593738,0.37104496359825134,0.38402724266052246
2024-07-02 04:05:03.116940,tsmixer_rev_in,ETTm1,96,192,3203774568,0.37232890725135803,0.38574308156967163
2024-07-02 04:08:34.354560,tsmixer_rev_in,ETTm1,96,192,26449180,0.3712996244430542,0.38348692655563354
2024-07-02 04:11:47.064969,tsmixer_rev_in,ETTm1,96,192,2247932906,0.3757384419441223,0.38613203167915344
2024-07-02 04:16:43.645450,tsmixer_rev_in,ETTm1,96,192,1345797628,0.3692985773086548,0.3820536434650421
2024-07-02 04:19:36.144524,tsmixer_rev_in,ETTm1,96,192,1297055094,0.3725164830684662,0.3857538104057312
2024-07-02 04:22:58.234049,tsmixer_rev_in,ETTm1,96,192,3388865413,0.3723631203174591,0.38466960191726685
2024-07-02 04:26:39.204606,tsmixer_rev_in,ETTm1,96,192,3441103961,0.3720482885837555,0.3832932114601135
2024-07-02 04:30:20.500643,tsmixer_rev_in,ETTm1,96,192,220129177,0.3750309348106384,0.38617023825645447
2024-07-02 04:34:18.517650,tsmixer_rev_in,ETTm1,96,192,636800229,0.3713005781173706,0.3838205933570862
2024-07-02 04:38:28.557623,tsmixer_rev_in,ETTm1,96,192,3340778380,0.3717387318611145,0.38564667105674744
2024-07-02 04:41:46.634666,tsmixer_rev_in,ETTm1,96,192,328826589,0.36985456943511963,0.3819579780101776
2024-07-02 04:44:48.189373,tsmixer_rev_in,ETTm1,96,192,2351080987,0.37203463912010193,0.38419052958488464
2024-07-02 04:48:30.850875,tsmixer_rev_in,ETTm1,96,192,2940668278,0.37099945545196533,0.3830248713493347
2024-07-02 04:51:44.707432,tsmixer_rev_in,ETTm1,96,192,1629467658,0.3713437616825104,0.3835507035255432
2024-07-02 04:54:28.746142,tsmixer_rev_in,ETTm1,96,192,1374552628,0.3724396824836731,0.38398197293281555
2024-07-02 04:57:31.401675,tsmixer_rev_in,ETTm1,96,192,2989496591,0.3712334930896759,0.3834766149520874
2024-07-02 05:01:16.589229,tsmixer_rev_in,ETTm1,96,192,1304254337,0.36962372064590454,0.3821326792240143
2024-07-02 05:05:52.333926,tsmixer_rev_in,ETTm1,96,192,1160869783,0.36967143416404724,0.38254454731941223
2024-07-02 05:09:39.214052,tsmixer_rev_in,ETTm1,96,192,1031290362,0.37299618124961853,0.3857097327709198
2024-07-02 05:13:56.865318,tsmixer_rev_in,ETTm1,96,192,2016501090,0.3760332763195038,0.3881898820400238
2024-07-02 05:18:06.746078,tsmixer_rev_in,ETTm1,96,192,1419135793,0.3707316219806671,0.38334164023399353
2024-07-02 05:21:30.003701,tsmixer_rev_in,ETTm1,96,192,328135459,0.37254273891448975,0.3834088444709778
2024-07-02 05:26:07.948336,tsmixer_rev_in,ETTm1,96,192,725062165,0.37005719542503357,0.3843933939933777
2024-07-02 05:30:51.913940,tsmixer_rev_in,ETTm1,96,192,698501779,0.37069618701934814,0.38285112380981445
2024-07-02 05:33:45.430994,tsmixer_rev_in,ETTm1,96,192,2916655170,0.373702734708786,0.38435235619544983
2024-07-02 05:39:28.038532,tsmixer_rev_in,ETTm1,96,192,3309567839,0.37408149242401123,0.3858349025249481
2024-07-02 05:43:56.593828,tsmixer_rev_in,ETTm1,96,192,4282113189,0.3713368773460388,0.3819624185562134
2024-07-02 05:47:19.054130,tsmixer_rev_in,ETTm1,96,192,293153299,0.37201184034347534,0.38406333327293396
2024-07-02 05:52:29.433479,tsmixer_rev_in,ETTm1,96,192,2583227991,0.36996543407440186,0.3833102881908417
2024-07-02 05:55:32.286870,tsmixer_rev_in,ETTm1,96,192,2066139778,0.3736548125743866,0.3849687874317169
2024-07-02 05:58:39.623274,tsmixer_rev_in,ETTm1,96,192,3453933603,0.3721095025539398,0.38453182578086853
2024-07-02 06:01:42.258619,tsmixer_rev_in,ETTm1,96,192,3404249524,0.3731895387172699,0.3844425082206726
2024-07-02 06:04:45.058913,tsmixer_rev_in,ETTm1,96,192,3687309285,0.37399110198020935,0.38436222076416016
2024-07-02 06:08:17.763013,tsmixer_rev_in,ETTm1,96,192,713197558,0.37158215045928955,0.3839181065559387
2024-07-02 06:15:19.600615,tsmixer_rev_in,ETTm1,96,192,2549351489,0.369236558675766,0.38301968574523926
2024-07-02 06:20:07.497321,tsmixer_rev_in,ETTm1,96,192,2409554458,0.37174075841903687,0.385404109954834
2024-07-02 06:25:39.667842,tsmixer_rev_in,ETTm1,96,192,1459005201,0.3707052767276764,0.3841550052165985
2024-07-02 06:32:18.617082,tsmixer_rev_in,ETTm1,96,192,1051226056,0.36813536286354065,0.3818306028842926
2024-07-02 06:35:50.769099,tsmixer_rev_in,ETTm1,96,192,4119878508,0.3707638084888458,0.3816933035850525
2024-07-02 06:41:53.843983,tsmixer_rev_in,ETTm1,96,192,4291492387,0.37327897548675537,0.38589584827423096
2024-07-02 06:45:06.841982,tsmixer_rev_in,ETTm1,96,192,3140594418,0.37111905217170715,0.3829556405544281
2024-07-02 06:50:40.027210,tsmixer_rev_in,ETTm1,96,192,777109714,0.3719317317008972,0.3848315179347992
2024-07-02 06:53:52.450890,tsmixer_rev_in,ETTm1,96,192,1589216892,0.3737221658229828,0.3868385851383209
2024-07-02 06:57:23.081719,tsmixer_rev_in,ETTm1,96,192,296922354,0.37279564142227173,0.38570502400398254
2024-07-02 07:01:32.935768,tsmixer_rev_in,ETTm1,96,192,1127772217,0.3701015114784241,0.38329726457595825
2024-07-02 07:05:53.286438,tsmixer_rev_in,ETTm1,96,192,2586440573,0.370752215385437,0.38258710503578186
2024-07-02 07:09:43.388736,tsmixer_rev_in,ETTm1,96,192,2372266162,0.37198808789253235,0.3843628764152527
2024-07-02 07:13:24.737531,tsmixer_rev_in,ETTm1,96,192,200427186,0.3719803988933563,0.3846522271633148
2024-07-02 07:20:05.516697,tsmixer_rev_in,ETTm1,96,192,3665818909,0.3715144991874695,0.3845735192298889
2024-07-02 07:23:19.620164,tsmixer_rev_in,ETTm1,96,192,1051311406,0.3717239201068878,0.38369330763816833
2024-07-02 07:29:33.286072,tsmixer_rev_in,ETTm1,96,192,4194161626,0.3698180615901947,0.3838385343551636
2024-07-02 07:34:57.449424,tsmixer_rev_in,ETTm1,96,192,2901435033,0.3710080683231354,0.38521477580070496
2024-07-02 07:40:31.309683,tsmixer_rev_in,ETTm1,96,192,1027683409,0.37356382608413696,0.38668736815452576
2024-07-02 07:45:28.105984,tsmixer_rev_in,ETTm1,96,192,2592753973,0.3720816969871521,0.38455066084861755
2024-07-02 07:50:15.629699,tsmixer_rev_in,ETTm1,96,192,294477085,0.36934682726860046,0.3812936246395111
2024-07-02 07:53:48.555814,tsmixer_rev_in,ETTm1,96,192,55673650,0.37332063913345337,0.3858639895915985
2024-07-02 07:56:52.221020,tsmixer_rev_in,ETTm1,96,192,3226759639,0.372098833322525,0.3827934265136719
2024-07-02 08:02:08.234253,tsmixer_rev_in,ETTm1,96,192,3130688870,0.3697824776172638,0.38233867287635803
2024-07-02 08:07:42.792026,tsmixer_rev_in,ETTm1,96,192,3126186108,0.3699144423007965,0.38264375925064087
2024-07-02 08:11:24.553810,tsmixer_rev_in,ETTm1,96,192,3598909707,0.36950498819351196,0.3819276690483093
2024-07-02 08:16:30.274957,tsmixer_rev_in,ETTm1,96,192,425796106,0.37017545104026794,0.38241660594940186
2024-07-02 08:21:37.199828,tsmixer_rev_in,ETTm1,96,192,3442116543,0.3711208999156952,0.3839816749095917
2024-07-02 08:25:01.835487,tsmixer_rev_in,ETTm1,96,192,2375403279,0.37158480286598206,0.3841950595378876
2024-07-02 08:29:22.645353,tsmixer_rev_in,ETTm1,96,192,2324886708,0.37300628423690796,0.38382983207702637
2024-07-02 08:34:10.106671,tsmixer_rev_in,ETTm1,96,192,3564953262,0.3719903230667114,0.38508865237236023
2024-07-02 08:38:20.973476,tsmixer_rev_in,ETTm1,96,192,1214632149,0.3725726008415222,0.38443759083747864
2024-07-02 08:42:35.176544,tsmixer_rev_in,ETTm1,96,192,162323494,0.371477335691452,0.3853391706943512
2024-07-02 08:48:25.160777,tsmixer_rev_in,ETTm1,96,192,1422274897,0.3693723678588867,0.38245561718940735
2024-07-02 08:52:09.842122,tsmixer_rev_in,ETTm1,96,192,4214847305,0.3710632920265198,0.38256415724754333
2024-07-02 08:58:58.389926,tsmixer_rev_in,ETTm1,96,192,4289667837,0.37007614970207214,0.38246190547943115
2024-07-02 09:02:19.047354,tsmixer_rev_in,ETTm1,96,192,3877990105,0.37256142497062683,0.38376760482788086
2024-07-02 09:06:57.739350,tsmixer_rev_in,ETTm1,96,192,775343348,0.3705357611179352,0.3833616077899933
2024-07-02 09:12:03.718337,tsmixer_rev_in,ETTm1,96,192,1572370784,0.37192174792289734,0.38478749990463257
2024-07-02 09:16:11.084648,tsmixer_rev_in,ETTm1,96,192,2993632363,0.3720656633377075,0.38369253277778625
2024-07-02 09:18:38.329347,tsmixer_rev_in,ETTm1,96,192,2147810558,0.3732803463935852,0.38372403383255005
2024-07-02 09:22:28.330816,tsmixer_rev_in,ETTm1,96,192,3359328088,0.3704841732978821,0.38290515542030334
2024-07-02 09:24:53.736804,tsmixer_rev_in,ETTm1,96,192,1664423657,0.3749937117099762,0.3850325644016266
2024-07-02 09:29:04.173516,tsmixer_rev_in,ETTm1,96,192,516478726,0.37055298686027527,0.38375359773635864
2024-07-02 09:33:32.731428,tsmixer_rev_in,ETTm1,96,192,4283274141,0.369728684425354,0.3831214904785156
2024-07-02 09:38:28.729947,tsmixer_rev_in,ETTm1,96,192,3472115790,0.37290433049201965,0.38759827613830566
2024-07-02 09:41:15.534109,tsmixer_rev_in,ETTm1,96,192,1973874623,0.37028899788856506,0.3815131187438965
2024-07-02 09:46:30.452641,tsmixer_rev_in,ETTm1,96,192,3236139543,0.37098219990730286,0.3845452666282654
2024-07-02 09:50:11.228168,tsmixer_rev_in,ETTm1,96,192,245344786,0.3739146590232849,0.3863198757171631
2024-07-02 09:52:46.224160,tsmixer_rev_in,ETTm1,96,192,323245623,0.37656107544898987,0.38648080825805664
