date_time,model,dataset,sequence,horizon,seed,mse,mae
2024-07-01 20:36:16.325790,tsmixer_rev_in,ETTh1,96,96,3664629611,0.38241735100746155,0.39200523495674133
2024-07-01 20:37:47.953273,tsmixer_rev_in,ETTh1,96,96,29616477,0.3809831440448761,0.39135926961898804
2024-07-01 20:39:56.743521,tsmixer_rev_in,ETTh1,96,96,2934400309,0.38259488344192505,0.3929556608200073
2024-07-01 20:41:38.134652,tsmixer_rev_in,ETTh1,96,96,3663679676,0.3810262084007263,0.39125457406044006
2024-07-01 20:43:17.920844,tsmixer_rev_in,ETTh1,96,96,2653170624,0.3822333514690399,0.39177006483078003
2024-07-01 20:44:51.459188,tsmixer_rev_in,ETTh1,96,96,1717144972,0.38309791684150696,0.39178261160850525
2024-07-01 20:46:24.507187,tsmixer_rev_in,ETTh1,96,96,3802925187,0.3828449845314026,0.39223259687423706
2024-07-01 20:47:51.598996,tsmixer_rev_in,ETTh1,96,96,2928815995,0.38242077827453613,0.3924180567264557
2024-07-01 20:49:35.279285,tsmixer_rev_in,ETTh1,96,96,2852914846,0.38395071029663086,0.3930858373641968
2024-07-01 20:50:53.213633,tsmixer_rev_in,ETTh1,96,96,3989692623,0.38338690996170044,0.39306649565696716
2024-07-01 20:52:25.662294,tsmixer_rev_in,ETTh1,96,96,1558099097,0.3814765512943268,0.3912854492664337
2024-07-01 20:54:08.519764,tsmixer_rev_in,ETTh1,96,96,2229219544,0.38438132405281067,0.39250442385673523
2024-07-01 20:55:57.003922,tsmixer_rev_in,ETTh1,96,96,1496073244,0.3823905289173126,0.39239302277565
2024-07-01 20:57:46.429742,tsmixer_rev_in,ETTh1,96,96,4100528942,0.3826483488082886,0.39187130331993103
2024-07-01 20:59:22.479510,tsmixer_rev_in,ETTh1,96,96,3105422517,0.3841645121574402,0.39315688610076904
2024-07-01 21:01:23.015480,tsmixer_rev_in,ETTh1,96,96,2116593738,0.380073606967926,0.39100319147109985
2024-07-01 21:02:42.871387,tsmixer_rev_in,ETTh1,96,96,3203774568,0.38329777121543884,0.3931194543838501
2024-07-01 21:04:21.043383,tsmixer_rev_in,ETTh1,96,96,26449180,0.383247047662735,0.3928261995315552
2024-07-01 21:06:15.291291,tsmixer_rev_in,ETTh1,96,96,2247932906,0.38089659810066223,0.39102423191070557
2024-07-01 21:08:31.314719,tsmixer_rev_in,ETTh1,96,96,1345797628,0.38019752502441406,0.391025573015213
2024-07-01 21:09:58.138398,tsmixer_rev_in,ETTh1,96,96,1297055094,0.38169172406196594,0.3921796679496765
2024-07-01 21:11:12.574725,tsmixer_rev_in,ETTh1,96,96,3388865413,0.3823331594467163,0.392011821269989
2024-07-01 21:13:12.675116,tsmixer_rev_in,ETTh1,96,96,3441103961,0.3824594020843506,0.39162886142730713
2024-07-01 21:15:10.724170,tsmixer_rev_in,ETTh1,96,96,220129177,0.38331055641174316,0.3917878568172455
2024-07-01 21:17:05.075109,tsmixer_rev_in,ETTh1,96,96,636800229,0.3821218013763428,0.3916628360748291
2024-07-01 21:19:02.980448,tsmixer_rev_in,ETTh1,96,96,3340778380,0.38045617938041687,0.39117518067359924
2024-07-01 21:20:44.782751,tsmixer_rev_in,ETTh1,96,96,328826589,0.38226231932640076,0.39170482754707336
2024-07-01 21:22:16.146215,tsmixer_rev_in,ETTh1,96,96,2351080987,0.38357675075531006,0.39262107014656067
2024-07-01 21:23:28.174738,tsmixer_rev_in,ETTh1,96,96,2940668278,0.3824734091758728,0.39357316493988037
2024-07-01 21:25:37.391247,tsmixer_rev_in,ETTh1,96,96,1629467658,0.38173842430114746,0.391718327999115
2024-07-01 21:27:30.951422,tsmixer_rev_in,ETTh1,96,96,1374552628,0.38210299611091614,0.3919364809989929
2024-07-01 21:29:35.718386,tsmixer_rev_in,ETTh1,96,96,2989496591,0.3815698027610779,0.3911569118499756
2024-07-01 21:31:33.504655,tsmixer_rev_in,ETTh1,96,96,1304254337,0.3840855360031128,0.39181891083717346
2024-07-01 21:33:22.264558,tsmixer_rev_in,ETTh1,96,96,1160869783,0.381346195936203,0.39075830578804016
2024-07-01 21:34:41.503125,tsmixer_rev_in,ETTh1,96,96,1031290362,0.3846023678779602,0.3939448893070221
2024-07-01 21:36:27.717497,tsmixer_rev_in,ETTh1,96,96,2016501090,0.38267654180526733,0.39260992407798767
2024-07-01 21:38:28.031486,tsmixer_rev_in,ETTh1,96,96,1419135793,0.3846137821674347,0.3927205204963684
2024-07-01 21:40:14.448590,tsmixer_rev_in,ETTh1,96,96,328135459,0.38036105036735535,0.39064472913742065
2024-07-01 21:42:09.992260,tsmixer_rev_in,ETTh1,96,96,725062165,0.3832234740257263,0.3926393985748291
2024-07-01 21:44:06.776833,tsmixer_rev_in,ETTh1,96,96,698501779,0.3813900351524353,0.39136865735054016
2024-07-01 21:45:54.853006,tsmixer_rev_in,ETTh1,96,96,2916655170,0.3831542432308197,0.3916015028953552
