run_name,script_version,date_time,fit_time,python_version,machine_learning_framework,framework_version,batch_size,learning_rate,lr_scheduler,lr_warmup,optimizer,epochs,nestrov,pretrained,model_name,dataset_name,random_seed,op_determinism,test_loss,test_accuracy
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928064539770939,474,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,1558099097,True,0.39065339293660994,0.872
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928065429248117,468,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,2229219544,True,0.3959207655508307,0.8738
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928070307106206,457,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,1496073244,True,0.4035862065568755,0.8693
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928071134467833,461,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,4100528942,True,0.39271530923964104,0.8698
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928072005818510,457,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,3105422517,True,0.412648116485982,0.8672
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928072833465416,462,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,2116593738,True,0.39853607853756673,0.8726
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928073705059600,466,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,3203774568,True,0.37988759294340885,0.8816
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928074540164404,457,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,26449180,True,0.40784237052820904,0.8669
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928075407320819,454,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,2247932906,True,0.40425126763838753,0.869
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928080233065586,452,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,1345797628,True,0.3829553097109251,0.876
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928064539868533,477,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,1297055094,True,0.4318803231927413,0.8578
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928065429430152,461,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,3388865413,True,0.39880675303785107,0.8698
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928070301454256,456,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,3441103961,True,0.39435961276670045,0.8751
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928071127795937,460,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,220129177,True,0.3740571661840511,0.8795
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928071957723948,458,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,636800229,True,0.3873598605771608,0.8698
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928072827036479,461,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,3340778380,True,0.39654125744783425,0.8746
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928073700679691,457,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,328826589,True,0.393941299824775,0.874
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928074530100114,456,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,2351080987,True,0.4001255759709998,0.8703
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928075357689287,455,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,2940668278,True,0.3926670219324812,0.8722
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928080224693714,454,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,1629467658,True,0.38466535640668265,0.874
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928064540604088,484,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,1374552628,True,0.383714579328706,0.8739
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928065438941529,467,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,2989496591,True,0.38577951358843454,0.8774
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928070313135504,459,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,1304254337,True,0.39741533013838753,0.8692
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928071141144971,457,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,1160869783,True,0.4007059411157536,0.8728
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928072005898773,464,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,1031290362,True,0.3853621663926523,0.8748
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928072839180124,458,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,2016501090,True,0.3907655643511422,0.8735
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928073705532344,458,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,1419135793,True,0.3855640073365803,0.8748
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928074533913260,466,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,328135459,True,0.4068788456011422,0.8696
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928075410393760,457,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,725062165,True,0.4181759025477156,0.8646
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928080238322409,458,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,698501779,True,0.39578121523313886,0.8731
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928064540515675,482,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,2916655170,True,0.40332026421269285,0.8671
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928065436636809,460,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,3309567839,True,0.40388807465758503,0.8685
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928070306298442,459,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,4282113189,True,0.38321157045002224,0.8766
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928071134742321,457,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,293153299,True,0.39047675796701936,0.8731
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928072000865259,459,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,2583227991,True,0.39439981194991097,0.8714
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928072829474574,461,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,2066139778,True,0.3743770213066777,0.8778
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928073701608423,458,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,3453933603,True,0.4096080442018147,0.8676
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928074529718215,457,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,3404249524,True,0.3805332666710962,0.8748
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928075358976870,454,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,3687309285,True,0.3719529260562945,0.8814
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928080224745171,456,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,713197558,True,0.38275390335276155,0.8722
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928064523222266,239,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,2549351489,True,0.3881674899330622,0.8771
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928065004222422,230,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,2409554458,True,0.41605642777455004,0.8604
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928065442101012,225,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,1459005201,True,0.41378422024883804,0.8629
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928065910244714,228,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,1051226056,True,0.38440989240815365,0.8708
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928070339461094,227,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,4119878508,True,0.38076675994486747,0.881
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928070807360203,226,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,4291492387,True,0.3718274756322933,0.8802
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928071238530909,227,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,3140594418,True,0.3968589879289458,0.8714
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928071710890113,228,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,777109714,True,0.38101913355573824,0.8735
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928072142560540,228,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,1589216892,True,0.38348154478435276,0.8731
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928072611660335,228,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,296922354,True,0.3716070682187624,0.8817
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928064525810706,243,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,1127772217,True,0.3910162237626088,0.8779
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928065008390722,234,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,2586440573,True,0.3878949563714522,0.8734
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928065444983414,228,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,2372266162,True,0.39390175252021115,0.8751
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928065915862521,230,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,200427186,True,0.38472984410539457,0.8746
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928070346934622,230,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,3665818909,True,0.4047509205492237,0.8676
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928070818009547,230,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,1051311406,True,0.38746061204354976,0.8783
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928071251819580,229,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,4194161626,True,0.3845082536528382,0.8787
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928071725473513,229,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,2901435033,True,0.38277894032152393,0.8755
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928072157648557,228,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,1027683409,True,0.39156809939613824,0.8736
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928072627519456,231,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,2592753973,True,0.3789148934279816,0.8783
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928064525673549,243,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,294477085,True,0.4003576447692099,0.8703
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928065009680490,231,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,55673650,True,0.4093136364900613,0.8701
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928065445163752,230,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,3226759639,True,0.3859097927431517,0.8732
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928065917864525,228,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,3130688870,True,0.41499579707278483,0.8639
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928070346499299,228,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,3126186108,True,0.3838241673723052,0.8753
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928070817415722,229,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,3598909707,True,0.39123255089868475,0.8779
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928071251474551,228,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,425796106,True,0.38300231740444524,0.8768
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928071723845955,229,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,3442116543,True,0.41376432587828815,0.8685
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928072156311603,227,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,2375403279,True,0.3864604611940022,0.8769
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928072626552562,228,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,2324886708,True,0.37834606894963907,0.8801
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928064525702388,243,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,3564953262,True,0.43811595289013056,0.8573
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928065009146074,233,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,1214632149,True,0.38549080377892603,0.8731
ResNet20_e040-cifar10-idun-A100-PyTorch-ngc2312,1.0.6-1.0.5,20240928065444983378,232,"3.10.12 (main, Nov 20 2023, 15:14:05) [GCC 11.4.0]",PyTorch,2.2.0a0+81ea7a4,128,0.1,True,False,SGD,40,False,False,ResNet20,cifar10,162323494,True,0.39061473894722853,0.8731
